date,value
2019-10-08 14:30:00,4120.0
2019-10-08 14:45:00,3847.0
2019-10-08 15:00:00,3490.0
2019-10-08 15:15:00,3072.0
2019-10-08 15:30:00,2679.0
2019-10-08 15:45:00,2348.0
2019-10-08 16:00:00,2036.0
2019-10-08 16:15:00,1665.0
2019-10-08 16:30:00,1147.0
2019-10-08 16:45:00,715.0
2019-10-08 17:00:00,437.0
2019-10-08 17:15:00,236.0
2019-10-08 17:30:00,123.0
2019-10-08 17:45:00,29.0
2019-10-08 18:00:00,0.0
2019-10-08 18:15:00,0.0
2019-10-08 18:30:00,
2019-10-08 18:45:00,
2019-10-08 19:00:00,
2019-10-08 19:15:00,
2019-10-08 19:30:00,
2019-10-08 19:45:00,
2019-10-08 20:00:00,0.0
2019-10-08 20:15:00,
2019-10-08 20:30:00,
2019-10-08 20:45:00,
2019-10-08 21:00:00,
2019-10-08 21:15:00,
2019-10-08 21:30:00,
2019-10-08 21:45:00,
2019-10-08 22:00:00,
2019-10-08 22:15:00,
2019-10-08 22:30:00,
2019-10-08 22:45:00,
2019-10-08 23:00:00,
2019-10-08 23:15:00,
2019-10-08 23:30:00,
2019-10-08 23:45:00,
2019-10-09 00:00:00,
2019-10-09 00:15:00,
2019-10-09 00:30:00,
2019-10-09 00:45:00,
2019-10-09 01:00:00,
2019-10-09 01:15:00,
2019-10-09 01:30:00,
2019-10-09 01:45:00,
2019-10-09 02:00:00,
2019-10-09 02:15:00,
2019-10-09 02:30:00,
2019-10-09 02:45:00,
2019-10-09 03:00:00,
2019-10-09 03:15:00,
2019-10-09 03:30:00,
2019-10-09 03:45:00,
2019-10-09 04:00:00,
2019-10-09 04:15:00,
2019-10-09 04:30:00,
2019-10-09 04:45:00,
2019-10-09 05:00:00,
2019-10-09 05:15:00,
2019-10-09 05:30:00,
2019-10-09 05:45:00,
2019-10-09 06:00:00,0.0
2019-10-09 06:15:00,0.0
2019-10-09 06:30:00,0.0
2019-10-09 06:45:00,50.0
2019-10-09 07:00:00,176.0
2019-10-09 07:15:00,368.0
2019-10-09 07:30:00,662.0
2019-10-09 07:45:00,987.0
2019-10-09 08:00:00,1407.0
2019-10-09 08:15:00,1815.0
2019-10-09 08:30:00,2151.0
2019-10-09 08:45:00,2399.0
2019-10-09 09:00:00,2741.0
2019-10-09 09:15:00,3009.0
2019-10-09 09:30:00,3304.0
2019-10-09 09:45:00,3568.0
2019-10-09 10:00:00,3764.0
2019-10-09 10:15:00,3930.0
2019-10-09 10:30:00,4084.0
2019-10-09 10:45:00,4249.0
2019-10-09 11:00:00,4420.0
2019-10-09 11:15:00,4552.0
2019-10-09 11:30:00,4715.0
2019-10-09 11:45:00,4737.0
2019-10-09 12:00:00,4799.0
2019-10-09 12:15:00,4844.0
2019-10-09 12:30:00,4874.0
2019-10-09 12:45:00,4807.0
2019-10-09 13:00:00,4725.0
2019-10-09 13:15:00,4701.0
2019-10-09 13:30:00,4640.0
2019-10-09 13:45:00,4552.0
2019-10-09 14:00:00,4438.0
2019-10-09 14:15:00,4297.0
2019-10-09 14:30:00,4110.0
2019-10-09 14:45:00,3822.0
2019-10-09 15:00:00,3449.0
2019-10-09 15:15:00,3020.0
2019-10-09 15:30:00,2637.0
2019-10-09 15:45:00,2316.0
2019-10-09 16:00:00,1970.0
2019-10-09 16:15:00,1577.0
2019-10-09 16:30:00,1119.0
2019-10-09 16:45:00,724.0
2019-10-09 17:00:00,456.0
2019-10-09 17:15:00,257.0
2019-10-09 17:30:00,135.0
2019-10-09 17:45:00,30.0
2019-10-09 18:00:00,0.0
2019-10-09 18:15:00,0.0
2019-10-09 18:30:00,
2019-10-09 18:45:00,
2019-10-09 19:00:00,
2019-10-09 19:15:00,
2019-10-09 19:30:00,
2019-10-09 19:45:00,
2019-10-09 20:00:00,0.0
2019-10-09 20:15:00,
2019-10-09 20:30:00,
2019-10-09 20:45:00,
2019-10-09 21:00:00,
2019-10-09 21:15:00,
2019-10-09 21:30:00,
2019-10-09 21:45:00,
2019-10-09 22:00:00,
2019-10-09 22:15:00,
2019-10-09 22:30:00,
2019-10-09 22:45:00,
2019-10-09 23:00:00,
2019-10-09 23:15:00,
2019-10-09 23:30:00,
2019-10-09 23:45:00,
2019-10-10 00:00:00,
2019-10-10 00:15:00,
2019-10-10 00:30:00,
2019-10-10 00:45:00,
2019-10-10 01:00:00,
2019-10-10 01:15:00,
2019-10-10 01:30:00,
