date,value
2017-10-23 00:00:00,
2017-10-23 00:15:00,
2017-10-23 00:30:00,
2017-10-23 00:45:00,
2017-10-23 01:00:00,
2017-10-23 01:15:00,
2017-10-23 01:30:00,
2017-10-23 01:45:00,
2017-10-23 02:00:00,
2017-10-23 02:15:00,
2017-10-23 02:30:00,
2017-10-23 02:45:00,
2017-10-23 03:00:00,
2017-10-23 03:15:00,
2017-10-23 03:30:00,
2017-10-23 03:45:00,
2017-10-23 04:00:00,
2017-10-23 04:15:00,
2017-10-23 04:30:00,
2017-10-23 04:45:00,
2017-10-23 05:00:00,
2017-10-23 05:15:00,
2017-10-23 05:30:00,
2017-10-23 05:45:00,
2017-10-23 06:00:00,
2017-10-23 06:15:00,
2017-10-23 06:30:00,
2017-10-23 06:45:00,
2017-10-23 07:00:00,
2017-10-23 07:15:00,
2017-10-23 07:30:00,
2017-10-23 07:45:00,
2017-10-23 08:00:00,
2017-10-23 08:15:00,
2017-10-23 08:30:00,
2017-10-23 08:45:00,
2017-10-23 09:00:00,
2017-10-23 09:15:00,
2017-10-23 09:30:00,
2017-10-23 09:45:00,
2017-10-23 10:00:00,
2017-10-23 10:15:00,
2017-10-23 10:30:00,
2017-10-23 10:45:00,
2017-10-23 11:00:00,
2017-10-23 11:15:00,
2017-10-23 11:30:00,
2017-10-23 11:45:00,
2017-10-23 12:00:00,
2017-10-23 12:15:00,966.0
2017-10-23 12:30:00,4060.0
2017-10-23 12:45:00,4757.0
2017-10-23 13:00:00,3909.0
2017-10-23 13:15:00,3872.0
2017-10-23 13:30:00,3864.0
2017-10-23 13:45:00,3884.0
2017-10-23 14:00:00,4992.0
2017-10-23 14:15:00,4671.0
2017-10-23 14:30:00,3703.0
2017-10-23 14:45:00,4510.0
2017-10-23 15:00:00,4540.0
2017-10-23 15:15:00,4372.0
2017-10-23 15:30:00,4124.0
2017-10-23 15:45:00,3847.0
2017-10-23 16:00:00,3604.0
2017-10-23 16:15:00,3390.0
2017-10-23 16:30:00,3183.0
2017-10-23 16:45:00,3000.0
2017-10-23 17:00:00,2784.0
2017-10-23 17:15:00,2521.0
2017-10-23 17:30:00,2195.0
2017-10-23 17:45:00,1815.0
2017-10-23 18:00:00,923.0
2017-10-23 18:15:00,63.0
2017-10-23 18:30:00,1.0
2017-10-23 18:45:00,0.0
2017-10-23 19:00:00,
2017-10-23 19:15:00,
2017-10-23 19:30:00,
2017-10-23 19:45:00,
2017-10-23 20:00:00,
2017-10-23 20:15:00,
2017-10-23 20:30:00,0.0
2017-10-23 20:45:00,0.0
2017-10-23 21:00:00,
2017-10-23 21:15:00,
2017-10-23 21:30:00,
2017-10-23 21:45:00,
2017-10-23 22:00:00,
2017-10-23 22:15:00,
2017-10-23 22:30:00,
2017-10-23 22:45:00,
2017-10-23 23:00:00,
2017-10-23 23:15:00,
2017-10-23 23:30:00,
2017-10-23 23:45:00,
2017-10-24 00:00:00,
2017-10-24 00:15:00,
2017-10-24 00:30:00,
2017-10-24 00:45:00,
2017-10-24 01:00:00,
2017-10-24 01:15:00,
2017-10-24 01:30:00,
2017-10-24 01:45:00,
2017-10-24 02:00:00,
2017-10-24 02:15:00,
2017-10-24 02:30:00,
2017-10-24 02:45:00,
2017-10-24 03:00:00,
2017-10-24 03:15:00,
2017-10-24 03:30:00,
2017-10-24 03:45:00,
2017-10-24 04:00:00,
2017-10-24 04:15:00,
2017-10-24 04:30:00,
2017-10-24 04:45:00,
2017-10-24 05:00:00,
2017-10-24 05:15:00,
2017-10-24 05:30:00,
2017-10-24 05:45:00,
2017-10-24 06:00:00,
2017-10-24 06:15:00,
2017-10-24 06:30:00,0.0
2017-10-24 06:45:00,0.0
2017-10-24 07:00:00,
2017-10-24 07:15:00,
2017-10-24 07:30:00,0.0
2017-10-24 07:45:00,0.0
2017-10-24 08:00:00,20.0
2017-10-24 08:15:00,178.0
2017-10-24 08:30:00,324.0
2017-10-24 08:45:00,459.0
2017-10-24 09:00:00,598.0
2017-10-24 09:15:00,852.0
2017-10-24 09:30:00,1314.0
2017-10-24 09:45:00,1816.0
2017-10-24 10:00:00,2268.0
2017-10-24 10:15:00,2738.0
2017-10-24 10:30:00,3239.0
2017-10-24 10:45:00,3539.0
2017-10-24 11:00:00,3847.0
2017-10-24 11:15:00,4117.0
2017-10-24 11:30:00,4382.0
2017-10-24 11:45:00,4635.0
2017-10-24 12:00:00,4851.0
2017-10-24 12:15:00,5025.0
2017-10-24 12:30:00,5159.0
2017-10-24 12:45:00,5215.0
2017-10-24 13:00:00,5263.0
2017-10-24 13:15:00,5268.0
2017-10-24 13:30:00,5258.0
2017-10-24 13:45:00,5209.0
2017-10-24 14:00:00,5125.0
2017-10-24 14:15:00,4995.0
2017-10-24 14:30:00,4890.0
2017-10-24 14:45:00,4772.0
2017-10-24 15:00:00,4624.0
2017-10-24 15:15:00,4450.0
2017-10-24 15:30:00,4236.0
2017-10-24 15:45:00,3981.0
2017-10-24 16:00:00,3712.0
2017-10-24 16:15:00,3470.0
2017-10-24 16:30:00,3225.0
2017-10-24 16:45:00,3028.0
2017-10-24 17:00:00,2784.0
2017-10-24 17:15:00,2510.0
2017-10-24 17:30:00,2201.0
2017-10-24 17:45:00,1840.0
2017-10-24 18:00:00,891.0
2017-10-24 18:15:00,72.0
2017-10-24 18:30:00,0.0
2017-10-24 18:45:00,0.0
2017-10-24 19:00:00,
2017-10-24 19:15:00,
2017-10-24 19:30:00,
2017-10-24 19:45:00,
2017-10-24 20:00:00,
2017-10-24 20:15:00,
2017-10-24 20:30:00,0.0
2017-10-24 20:45:00,0.0
2017-10-24 21:00:00,
2017-10-24 21:15:00,
2017-10-24 21:30:00,
2017-10-24 21:45:00,
2017-10-24 22:00:00,
2017-10-24 22:15:00,
2017-10-24 22:30:00,
2017-10-24 22:45:00,
2017-10-24 23:00:00,
2017-10-24 23:15:00,
2017-10-24 23:30:00,
2017-10-24 23:45:00,
2017-10-25 00:00:00,
2017-10-25 00:15:00,
2017-10-25 00:30:00,
2017-10-25 00:45:00,
2017-10-25 01:00:00,
2017-10-25 01:15:00,
2017-10-25 01:30:00,
2017-10-25 01:45:00,
2017-10-25 02:00:00,
2017-10-25 02:15:00,
2017-10-25 02:30:00,
2017-10-25 02:45:00,
2017-10-25 03:00:00,
2017-10-25 03:15:00,
2017-10-25 03:30:00,
2017-10-25 03:45:00,
2017-10-25 04:00:00,
2017-10-25 04:15:00,
2017-10-25 04:30:00,
2017-10-25 04:45:00,
2017-10-25 05:00:00,
2017-10-25 05:15:00,
2017-10-25 05:30:00,
2017-10-25 05:45:00,
2017-10-25 06:00:00,
2017-10-25 06:15:00,
2017-10-25 06:30:00,0.0
2017-10-25 06:45:00,0.0
2017-10-25 07:00:00,
2017-10-25 07:15:00,
2017-10-25 07:30:00,
2017-10-25 07:45:00,
2017-10-25 08:00:00,
2017-10-25 08:15:00,
2017-10-25 08:30:00,
2017-10-25 08:45:00,
2017-10-25 09:00:00,
2017-10-25 09:15:00,
2017-10-25 09:30:00,35.0
2017-10-25 09:45:00,814.0
2017-10-25 10:00:00,905.0
2017-10-25 10:15:00,1210.0
