date,value
2016-07-01 00:00:00,
2016-07-01 00:15:00,
2016-07-01 00:30:00,
2016-07-01 00:45:00,
2016-07-01 01:00:00,
2016-07-01 01:15:00,
2016-07-01 01:30:00,
2016-07-01 01:45:00,
2016-07-01 02:00:00,
2016-07-01 02:15:00,
2016-07-01 02:30:00,
2016-07-01 02:45:00,
2016-07-01 03:00:00,
2016-07-01 03:15:00,
2016-07-01 03:30:00,
2016-07-01 03:45:00,
2016-07-01 04:00:00,
2016-07-01 04:15:00,
2016-07-01 04:30:00,
2016-07-01 04:45:00,
2016-07-01 05:00:00,
2016-07-01 05:15:00,0.0
2016-07-01 05:30:00,18.189835
2016-07-01 05:45:00,108.9176
2016-07-01 06:00:00,151.30972
2016-07-01 06:15:00,264.80597
2016-07-01 06:30:00,436.585
2016-07-01 06:45:00,572.34467
2016-07-01 07:00:00,704.5276
2016-07-01 07:15:00,714.3183
2016-07-01 07:30:00,819.6665
2016-07-01 07:45:00,1025.6489
2016-07-01 08:00:00,1157.418
2016-07-01 08:15:00,1324.3202
2016-07-01 08:30:00,1295.2767
2016-07-01 08:45:00,1129.8391
2016-07-01 09:00:00,1227.0308
2016-07-01 09:15:00,1379.4114
2016-07-01 09:30:00,1674.8
2016-07-01 09:45:00,1900.262
2016-07-01 10:00:00,2399.4534
2016-07-01 10:15:00,2652.957
2016-07-01 10:30:00,4072.823
2016-07-01 10:45:00,4283.797
2016-07-01 11:00:00,4044.7476
2016-07-01 11:15:00,3679.2244
2016-07-01 11:30:00,4489.9893
2016-07-01 11:45:00,4324.825
2016-07-01 12:00:00,4607.039
2016-07-01 12:15:00,4366.0913
2016-07-01 12:30:00,4692.201
2016-07-01 12:45:00,4859.0894
2016-07-01 13:00:00,4701.2217
2016-07-01 13:15:00,4752.3594
2016-07-01 13:30:00,4451.032
2016-07-01 13:45:00,3544.4631
2016-07-01 14:00:00,2988.203
2016-07-01 14:15:00,2791.7788
2016-07-01 14:30:00,2382.6355
2016-07-01 14:45:00,1975.2784
2016-07-01 15:00:00,1961.2125
2016-07-01 15:15:00,1895.7632
2016-07-01 15:30:00,2032.9343
2016-07-01 15:45:00,2390.5173
2016-07-01 16:00:00,515.0362
2016-07-01 16:15:00,398.9882
2016-07-01 16:30:00,422.473
2016-07-01 16:45:00,412.9656
2016-07-01 17:00:00,151.24905
2016-07-01 17:15:00,84.810036
2016-07-01 17:30:00,75.83777
2016-07-01 17:45:00,239.73248
2016-07-01 18:00:00,646.42957
2016-07-01 18:15:00,472.64124
2016-07-01 18:30:00,330.59378
2016-07-01 18:45:00,197.63928
2016-07-01 19:00:00,195.86093
2016-07-01 19:15:00,73.55246
2016-07-01 19:30:00,16.407578
2016-07-01 19:45:00,0.0
2016-07-01 20:00:00,
2016-07-01 20:15:00,
2016-07-01 20:30:00,
2016-07-01 20:45:00,
2016-07-01 21:00:00,
2016-07-01 21:15:00,
2016-07-01 21:30:00,
2016-07-01 21:45:00,
2016-07-01 22:00:00,
2016-07-01 22:15:00,
2016-07-01 22:30:00,
2016-07-01 22:45:00,
2016-07-01 23:00:00,
2016-07-01 23:15:00,
2016-07-01 23:30:00,
2016-07-01 23:45:00,
2016-07-02 00:00:00,
2016-07-02 00:15:00,
