date,value
2019-04-01 00:00:00,0.0
2019-04-01 00:15:00,0.0
2019-04-01 00:30:00,0.0
2019-04-01 00:45:00,0.0
2019-04-01 01:00:00,0.0
2019-04-01 01:15:00,0.0
2019-04-01 01:30:00,0.0
2019-04-01 01:45:00,0.0
2019-04-01 02:00:00,0.0
2019-04-01 02:15:00,0.0
2019-04-01 02:30:00,0.0
2019-04-01 02:45:00,0.0
2019-04-01 03:00:00,0.0
2019-04-01 03:15:00,0.0
2019-04-01 03:30:00,0.0
2019-04-01 03:45:00,0.0
2019-04-01 04:00:00,0.0
2019-04-01 04:15:00,0.0
2019-04-01 04:30:00,0.0
2019-04-01 04:45:00,0.0
2019-04-01 05:00:00,0.0
2019-04-01 05:15:00,0.0
2019-04-01 05:30:00,0.0
2019-04-01 05:45:00,0.0
2019-04-01 06:00:00,0.0
2019-04-01 06:15:00,29.0
2019-04-01 06:30:00,222.0
2019-04-01 06:45:00,529.0
2019-04-01 07:00:00,902.0
2019-04-01 07:15:00,1071.0
2019-04-01 07:30:00,1210.0
2019-04-01 07:45:00,1800.0
2019-04-01 08:00:00,2121.0
2019-04-01 08:15:00,2245.0
2019-04-01 08:30:00,2947.0
2019-04-01 08:45:00,3761.0
2019-04-01 09:00:00,3524.0
2019-04-01 09:15:00,3769.0
2019-04-01 09:30:00,4425.0
2019-04-01 09:45:00,5255.0
2019-04-01 10:00:00,5030.0
2019-04-01 10:15:00,6111.0
2019-04-01 10:30:00,6506.0
2019-04-01 10:45:00,6655.0
2019-04-01 11:00:00,6971.0
2019-04-01 11:15:00,7365.0
2019-04-01 11:30:00,7436.0
2019-04-01 11:45:00,7680.0
2019-04-01 12:00:00,7689.0
2019-04-01 12:15:00,7743.0
2019-04-01 12:30:00,7348.0
2019-04-01 12:45:00,7691.0
2019-04-01 13:00:00,7025.0
2019-04-01 13:15:00,6826.0
2019-04-01 13:30:00,6183.0
2019-04-01 13:45:00,5377.0
2019-04-01 14:00:00,6629.0
2019-04-01 14:15:00,6529.0
2019-04-01 14:30:00,5451.0
2019-04-01 14:45:00,5152.0
2019-04-01 15:00:00,3721.0
2019-04-01 15:15:00,4189.0
2019-04-01 15:30:00,4680.0
2019-04-01 15:45:00,3930.0
2019-04-01 16:00:00,3623.0
2019-04-01 16:15:00,2714.0
2019-04-01 16:30:00,2148.0
2019-04-01 16:45:00,1672.0
2019-04-01 17:00:00,1307.0
2019-04-01 17:15:00,1195.0
2019-04-01 17:30:00,900.0
2019-04-01 17:45:00,640.0
2019-04-01 18:00:00,429.0
2019-04-01 18:15:00,235.0
2019-04-01 18:30:00,54.0
2019-04-01 18:45:00,0.0
2019-04-01 19:00:00,0.0
2019-04-01 19:15:00,0.0
2019-04-01 19:30:00,0.0
2019-04-01 19:45:00,0.0
2019-04-01 20:00:00,0.0
2019-04-01 20:15:00,0.0
2019-04-01 20:30:00,0.0
2019-04-01 20:45:00,0.0
2019-04-01 21:00:00,0.0
2019-04-01 21:15:00,0.0
2019-04-01 21:30:00,0.0
2019-04-01 21:45:00,0.0
2019-04-01 22:00:00,0.0
2019-04-01 22:15:00,0.0
2019-04-01 22:30:00,0.0
2019-04-01 22:45:00,0.0
2019-04-01 23:00:00,0.0
2019-04-01 23:15:00,0.0
2019-04-01 23:30:00,0.0
2019-04-01 23:45:00,0.0
2019-04-02 00:00:00,0.0
2019-04-02 00:15:00,0.0
2019-04-02 00:30:00,0.0
2019-04-02 00:45:00,0.0
2019-04-02 01:00:00,0.0
2019-04-02 01:15:00,0.0
2019-04-02 01:30:00,0.0
2019-04-02 01:45:00,0.0
2019-04-02 02:00:00,0.0
2019-04-02 02:15:00,0.0
2019-04-02 02:30:00,0.0
2019-04-02 02:45:00,0.0
2019-04-02 03:00:00,0.0
2019-04-02 03:15:00,0.0
2019-04-02 03:30:00,0.0
2019-04-02 03:45:00,0.0
2019-04-02 04:00:00,0.0
2019-04-02 04:15:00,0.0
2019-04-02 04:30:00,0.0
2019-04-02 04:45:00,0.0
2019-04-02 05:00:00,0.0
2019-04-02 05:15:00,0.0
2019-04-02 05:30:00,0.0
2019-04-02 05:45:00,0.0
2019-04-02 06:00:00,0.0
2019-04-02 06:15:00,1.0
2019-04-02 06:30:00,60.0
2019-04-02 06:45:00,178.0
2019-04-02 07:00:00,344.0
2019-04-02 07:15:00,355.0
2019-04-02 07:30:00,883.0
2019-04-02 07:45:00,1433.0
2019-04-02 08:00:00,1606.0
2019-04-02 08:15:00,1845.0
2019-04-02 08:30:00,1543.0
2019-04-02 08:45:00,1847.0
2019-04-02 09:00:00,2198.0
2019-04-02 09:15:00,2236.0
2019-04-02 09:30:00,2558.0
2019-04-02 09:45:00,2834.0
2019-04-02 10:00:00,2163.0
2019-04-02 10:15:00,2692.0
2019-04-02 10:30:00,3146.0
2019-04-02 10:45:00,2726.0
2019-04-02 11:00:00,2321.0
2019-04-02 11:15:00,2054.0
2019-04-02 11:30:00,2735.0
2019-04-02 11:45:00,2820.0
2019-04-02 12:00:00,4339.0
2019-04-02 12:15:00,4126.0
2019-04-02 12:30:00,3209.0
2019-04-02 12:45:00,3715.0
2019-04-02 13:00:00,2425.0
2019-04-02 13:15:00,1315.0
2019-04-02 13:30:00,699.0
2019-04-02 13:45:00,670.0
2019-04-02 14:00:00,495.0
2019-04-02 14:15:00,864.0
2019-04-02 14:30:00,3777.0
2019-04-02 14:45:00,5888.0
2019-04-02 15:00:00,2271.0
2019-04-02 15:15:00,3128.0
2019-04-02 15:30:00,2248.0
2019-04-02 15:45:00,2097.0
2019-04-02 16:00:00,1449.0
2019-04-02 16:15:00,2164.0
2019-04-02 16:30:00,2248.0
2019-04-02 16:45:00,1486.0
2019-04-02 17:00:00,1547.0
2019-04-02 17:15:00,1269.0
2019-04-02 17:30:00,893.0
2019-04-02 17:45:00,647.0
2019-04-02 18:00:00,460.0
2019-04-02 18:15:00,403.0
2019-04-02 18:30:00,43.0
2019-04-02 18:45:00,0.0
2019-04-02 19:00:00,0.0
2019-04-02 19:15:00,0.0
2019-04-02 19:30:00,0.0
2019-04-02 19:45:00,0.0
2019-04-02 20:00:00,0.0
2019-04-02 20:15:00,0.0
2019-04-02 20:30:00,0.0
2019-04-02 20:45:00,0.0
2019-04-02 21:00:00,0.0
2019-04-02 21:15:00,0.0
2019-04-02 21:30:00,0.0
2019-04-02 21:45:00,0.0
2019-04-02 22:00:00,0.0
2019-04-02 22:15:00,0.0
2019-04-02 22:30:00,0.0
2019-04-02 22:45:00,0.0
2019-04-02 23:00:00,0.0
2019-04-02 23:15:00,0.0
2019-04-02 23:30:00,0.0
2019-04-02 23:45:00,0.0
2019-04-03 00:00:00,0.0
2019-04-03 00:15:00,0.0
2019-04-03 00:30:00,0.0
2019-04-03 00:45:00,0.0
2019-04-03 01:00:00,0.0
2019-04-03 01:15:00,0.0
2019-04-03 01:30:00,0.0
2019-04-03 01:45:00,0.0
2019-04-03 02:00:00,0.0
2019-04-03 02:15:00,0.0
2019-04-03 02:30:00,0.0
2019-04-03 02:45:00,0.0
2019-04-03 03:00:00,0.0
2019-04-03 03:15:00,0.0
2019-04-03 03:30:00,0.0
2019-04-03 03:45:00,0.0
2019-04-03 04:00:00,0.0
2019-04-03 04:15:00,0.0
2019-04-03 04:30:00,0.0
2019-04-03 04:45:00,0.0
2019-04-03 05:00:00,0.0
2019-04-03 05:15:00,0.0
2019-04-03 05:30:00,0.0
2019-04-03 05:45:00,0.0
2019-04-03 06:00:00,0.0
2019-04-03 06:15:00,0.0
2019-04-03 06:30:00,57.0
2019-04-03 06:45:00,154.0
2019-04-03 07:00:00,651.0
2019-04-03 07:15:00,1105.0
2019-04-03 07:30:00,1550.0
2019-04-03 07:45:00,2187.0
2019-04-03 08:00:00,2846.0
2019-04-03 08:15:00,3607.0
2019-04-03 08:30:00,4116.0
2019-04-03 08:45:00,4538.0
2019-04-03 09:00:00,4643.0
2019-04-03 09:15:00,2858.0
2019-04-03 09:30:00,3106.0
2019-04-03 09:45:00,3787.0
2019-04-03 10:00:00,5966.0
2019-04-03 10:15:00,2581.0
2019-04-03 10:30:00,3696.0
2019-04-03 10:45:00,7517.0
2019-04-03 11:00:00,5978.0
2019-04-03 11:15:00,2593.0
2019-04-03 11:30:00,7570.0
2019-04-03 11:45:00,7537.0
2019-04-03 12:00:00,6506.0
2019-04-03 12:15:00,6433.0
2019-04-03 12:30:00,5594.0
2019-04-03 12:45:00,6984.0
2019-04-03 13:00:00,7363.0
2019-04-03 13:15:00,6665.0
2019-04-03 13:30:00,5022.0
2019-04-03 13:45:00,3745.0
2019-04-03 14:00:00,5055.0
2019-04-03 14:15:00,7024.0
2019-04-03 14:30:00,4696.0
2019-04-03 14:45:00,5070.0
2019-04-03 15:00:00,6063.0
2019-04-03 15:15:00,4308.0
2019-04-03 15:30:00,4733.0
2019-04-03 15:45:00,3986.0
2019-04-03 16:00:00,4170.0
2019-04-03 16:15:00,3580.0
2019-04-03 16:30:00,2089.0
2019-04-03 16:45:00,2198.0
2019-04-03 17:00:00,1265.0
2019-04-03 17:15:00,1109.0
2019-04-03 17:30:00,703.0
2019-04-03 17:45:00,440.0
2019-04-03 18:00:00,291.0
2019-04-03 18:15:00,213.0
2019-04-03 18:30:00,89.0
2019-04-03 18:45:00,0.0
2019-04-03 19:00:00,0.0
2019-04-03 19:15:00,0.0
2019-04-03 19:30:00,0.0
2019-04-03 19:45:00,0.0
2019-04-03 20:00:00,0.0
2019-04-03 20:15:00,0.0
2019-04-03 20:30:00,0.0
2019-04-03 20:45:00,0.0
2019-04-03 21:00:00,0.0
2019-04-03 21:15:00,0.0
2019-04-03 21:30:00,0.0
2019-04-03 21:45:00,0.0
2019-04-03 22:00:00,0.0
2019-04-03 22:15:00,0.0
2019-04-03 22:30:00,0.0
2019-04-03 22:45:00,0.0
2019-04-03 23:00:00,0.0
2019-04-03 23:15:00,0.0
2019-04-03 23:30:00,0.0
2019-04-03 23:45:00,0.0
2019-04-04 00:00:00,0.0
2019-04-04 00:15:00,0.0
2019-04-04 00:30:00,0.0
2019-04-04 00:45:00,0.0
2019-04-04 01:00:00,0.0
2019-04-04 01:15:00,0.0
2019-04-04 01:30:00,0.0
2019-04-04 01:45:00,0.0
2019-04-04 02:00:00,0.0
2019-04-04 02:15:00,0.0
2019-04-04 02:30:00,0.0
2019-04-04 02:45:00,0.0
2019-04-04 03:00:00,0.0
2019-04-04 03:15:00,0.0
2019-04-04 03:30:00,0.0
2019-04-04 03:45:00,0.0
2019-04-04 04:00:00,0.0
2019-04-04 04:15:00,0.0
2019-04-04 04:30:00,0.0
2019-04-04 04:45:00,0.0
2019-04-04 05:00:00,0.0
2019-04-04 05:15:00,0.0
2019-04-04 05:30:00,0.0
2019-04-04 05:45:00,0.0
2019-04-04 06:00:00,0.0
2019-04-04 06:15:00,3.0
2019-04-04 06:30:00,92.0
2019-04-04 06:45:00,398.0
2019-04-04 07:00:00,881.0
2019-04-04 07:15:00,1211.0
2019-04-04 07:30:00,1176.0
2019-04-04 07:45:00,1569.0
2019-04-04 08:00:00,1129.0
2019-04-04 08:15:00,1467.0
2019-04-04 08:30:00,1986.0
2019-04-04 08:45:00,2539.0
2019-04-04 09:00:00,2539.0
2019-04-04 09:15:00,4092.0
2019-04-04 09:30:00,4594.0
2019-04-04 09:45:00,4124.0
2019-04-04 10:00:00,4425.0
2019-04-04 10:15:00,4874.0
2019-04-04 10:30:00,5612.0
2019-04-04 10:45:00,5434.0
2019-04-04 11:00:00,3920.0
2019-04-04 11:15:00,3872.0
2019-04-04 11:30:00,3619.0
2019-04-04 11:45:00,2700.0
2019-04-04 12:00:00,3001.0
2019-04-04 12:15:00,4989.0
2019-04-04 12:30:00,6444.0
2019-04-04 12:45:00,6548.0
2019-04-04 13:00:00,6186.0
2019-04-04 13:15:00,7052.0
2019-04-04 13:30:00,5296.0
2019-04-04 13:45:00,4022.0
2019-04-04 14:00:00,5146.0
2019-04-04 14:15:00,4692.0
2019-04-04 14:30:00,5798.0
2019-04-04 14:45:00,5873.0
2019-04-04 15:00:00,4265.0
2019-04-04 15:15:00,3905.0
2019-04-04 15:30:00,5428.0
2019-04-04 15:45:00,4546.0
2019-04-04 16:00:00,2170.0
2019-04-04 16:15:00,2143.0
2019-04-04 16:30:00,3142.0
2019-04-04 16:45:00,2895.0
2019-04-04 17:00:00,2153.0
2019-04-04 17:15:00,1463.0
2019-04-04 17:30:00,880.0
2019-04-04 17:45:00,662.0
2019-04-04 18:00:00,498.0
2019-04-04 18:15:00,220.0
2019-04-04 18:30:00,98.0
2019-04-04 18:45:00,0.0
2019-04-04 19:00:00,0.0
2019-04-04 19:15:00,0.0
2019-04-04 19:30:00,0.0
2019-04-04 19:45:00,0.0
2019-04-04 20:00:00,0.0
2019-04-04 20:15:00,0.0
2019-04-04 20:30:00,0.0
2019-04-04 20:45:00,0.0
2019-04-04 21:00:00,0.0
2019-04-04 21:15:00,0.0
2019-04-04 21:30:00,0.0
2019-04-04 21:45:00,0.0
2019-04-04 22:00:00,0.0
2019-04-04 22:15:00,0.0
2019-04-04 22:30:00,0.0
2019-04-04 22:45:00,0.0
2019-04-04 23:00:00,0.0
2019-04-04 23:15:00,0.0
2019-04-04 23:30:00,0.0
2019-04-04 23:45:00,0.0
2019-04-05 00:00:00,0.0
2019-04-05 00:15:00,0.0
2019-04-05 00:30:00,0.0
2019-04-05 00:45:00,0.0
2019-04-05 01:00:00,0.0
2019-04-05 01:15:00,0.0
2019-04-05 01:30:00,0.0
2019-04-05 01:45:00,0.0
2019-04-05 02:00:00,0.0
2019-04-05 02:15:00,0.0
2019-04-05 02:30:00,0.0
2019-04-05 02:45:00,0.0
2019-04-05 03:00:00,0.0
2019-04-05 03:15:00,0.0
2019-04-05 03:30:00,0.0
2019-04-05 03:45:00,0.0
2019-04-05 04:00:00,0.0
2019-04-05 04:15:00,0.0
2019-04-05 04:30:00,0.0
2019-04-05 04:45:00,0.0
2019-04-05 05:00:00,0.0
2019-04-05 05:15:00,0.0
2019-04-05 05:30:00,0.0
2019-04-05 05:45:00,0.0
2019-04-05 06:00:00,0.0
2019-04-05 06:15:00,9.0
2019-04-05 06:30:00,114.0
2019-04-05 06:45:00,260.0
2019-04-05 07:00:00,462.0
2019-04-05 07:15:00,759.0
2019-04-05 07:30:00,888.0
2019-04-05 07:45:00,805.0
2019-04-05 08:00:00,1020.0
2019-04-05 08:15:00,1111.0
2019-04-05 08:30:00,1321.0
2019-04-05 08:45:00,1911.0
2019-04-05 09:00:00,3116.0
2019-04-05 09:15:00,4812.0
2019-04-05 09:30:00,4444.0
2019-04-05 09:45:00,4675.0
2019-04-05 10:00:00,5087.0
2019-04-05 10:15:00,5728.0
2019-04-05 10:30:00,5586.0
2019-04-05 10:45:00,6225.0
2019-04-05 11:00:00,5182.0
2019-04-05 11:15:00,4229.0
2019-04-05 11:30:00,4650.0
2019-04-05 11:45:00,5590.0
2019-04-05 12:00:00,6123.0
2019-04-05 12:15:00,6307.0
2019-04-05 12:30:00,7290.0
2019-04-05 12:45:00,5748.0
2019-04-05 13:00:00,4905.0
2019-04-05 13:15:00,6135.0
2019-04-05 13:30:00,6390.0
2019-04-05 13:45:00,5284.0
2019-04-05 14:00:00,4212.0
2019-04-05 14:15:00,3821.0
2019-04-05 14:30:00,5541.0
2019-04-05 14:45:00,2794.0
2019-04-05 15:00:00,2469.0
2019-04-05 15:15:00,3345.0
2019-04-05 15:30:00,3908.0
2019-04-05 15:45:00,2275.0
2019-04-05 16:00:00,2107.0
2019-04-05 16:15:00,1371.0
2019-04-05 16:30:00,1297.0
2019-04-05 16:45:00,1123.0
2019-04-05 17:00:00,921.0
2019-04-05 17:15:00,726.0
2019-04-05 17:30:00,496.0
2019-04-05 17:45:00,278.0
2019-04-05 18:00:00,241.0
2019-04-05 18:15:00,131.0
2019-04-05 18:30:00,0.0
2019-04-05 18:45:00,0.0
2019-04-05 19:00:00,0.0
2019-04-05 19:15:00,0.0
2019-04-05 19:30:00,0.0
2019-04-05 19:45:00,0.0
2019-04-05 20:00:00,0.0
2019-04-05 20:15:00,0.0
2019-04-05 20:30:00,0.0
2019-04-05 20:45:00,0.0
2019-04-05 21:00:00,0.0
2019-04-05 21:15:00,0.0
2019-04-05 21:30:00,0.0
2019-04-05 21:45:00,0.0
2019-04-05 22:00:00,0.0
2019-04-05 22:15:00,0.0
2019-04-05 22:30:00,0.0
2019-04-05 22:45:00,0.0
2019-04-05 23:00:00,0.0
2019-04-05 23:15:00,0.0
2019-04-05 23:30:00,0.0
2019-04-05 23:45:00,0.0
2019-04-06 00:00:00,0.0
2019-04-06 00:15:00,0.0
2019-04-06 00:30:00,0.0
2019-04-06 00:45:00,0.0
2019-04-06 01:00:00,0.0
2019-04-06 01:15:00,0.0
2019-04-06 01:30:00,0.0
2019-04-06 01:45:00,0.0
2019-04-06 02:00:00,0.0
2019-04-06 02:15:00,0.0
2019-04-06 02:30:00,0.0
2019-04-06 02:45:00,0.0
2019-04-06 03:00:00,0.0
2019-04-06 03:15:00,0.0
2019-04-06 03:30:00,0.0
2019-04-06 03:45:00,0.0
2019-04-06 04:00:00,0.0
2019-04-06 04:15:00,0.0
2019-04-06 04:30:00,0.0
2019-04-06 04:45:00,0.0
2019-04-06 05:00:00,0.0
2019-04-06 05:15:00,0.0
2019-04-06 05:30:00,0.0
2019-04-06 05:45:00,0.0
2019-04-06 06:00:00,0.0
2019-04-06 06:15:00,5.0
2019-04-06 06:30:00,138.0
2019-04-06 06:45:00,295.0
2019-04-06 07:00:00,590.0
2019-04-06 07:15:00,1053.0
2019-04-06 07:30:00,723.0
2019-04-06 07:45:00,2190.0
2019-04-06 08:00:00,2795.0
2019-04-06 08:15:00,3403.0
2019-04-06 08:30:00,3923.0
2019-04-06 08:45:00,4398.0
2019-04-06 09:00:00,5092.0
2019-04-06 09:15:00,5097.0
2019-04-06 09:30:00,6261.0
2019-04-06 09:45:00,6449.0
2019-04-06 10:00:00,5392.0
2019-04-06 10:15:00,5148.0
2019-04-06 10:30:00,6855.0
2019-04-06 10:45:00,6983.0
2019-04-06 11:00:00,5976.0
2019-04-06 11:15:00,6473.0
2019-04-06 11:30:00,7103.0
2019-04-06 11:45:00,6109.0
2019-04-06 12:00:00,6759.0
2019-04-06 12:15:00,5294.0
2019-04-06 12:30:00,4668.0
2019-04-06 12:45:00,6389.0
2019-04-06 13:00:00,6473.0
2019-04-06 13:15:00,4055.0
2019-04-06 13:30:00,5143.0
2019-04-06 13:45:00,4926.0
2019-04-06 14:00:00,3572.0
2019-04-06 14:15:00,5081.0
2019-04-06 14:30:00,6031.0
2019-04-06 14:45:00,5204.0
2019-04-06 15:00:00,2351.0
2019-04-06 15:15:00,2655.0
2019-04-06 15:30:00,2556.0
2019-04-06 15:45:00,2823.0
2019-04-06 16:00:00,2514.0
2019-04-06 16:15:00,2205.0
2019-04-06 16:30:00,2085.0
2019-04-06 16:45:00,1889.0
2019-04-06 17:00:00,1502.0
2019-04-06 17:15:00,1237.0
2019-04-06 17:30:00,1006.0
2019-04-06 17:45:00,737.0
2019-04-06 18:00:00,499.0
2019-04-06 18:15:00,296.0
2019-04-06 18:30:00,101.0
