date,value
2016-06-02 16:45:00,1689.6184
2016-06-02 17:00:00,1270.4607
2016-06-02 17:15:00,931.6309
2016-06-02 17:30:00,569.03876
2016-06-02 17:45:00,417.72534
2016-06-02 18:00:00,333.19293
2016-06-02 18:15:00,284.7105
2016-06-02 18:30:00,245.02332
2016-06-02 18:45:00,208.17265
2016-06-02 19:00:00,179.94019
2016-06-02 19:15:00,143.77351
2016-06-02 19:30:00,91.786674
2016-06-02 19:45:00,65.244064
2016-06-02 20:00:00,48.77613
2016-06-02 20:15:00,20.640234
2016-06-02 20:30:00,0.45867187
2016-06-02 20:45:00,0.0
2016-06-02 21:00:00,
2016-06-02 21:15:00,
2016-06-02 21:30:00,
2016-06-02 21:45:00,
2016-06-02 22:00:00,
2016-06-02 22:15:00,
2016-06-02 22:30:00,
2016-06-02 22:45:00,
2016-06-02 23:00:00,
2016-06-02 23:15:00,
2016-06-02 23:30:00,
2016-06-02 23:45:00,
2016-06-03 00:00:00,
2016-06-03 00:15:00,
2016-06-03 00:30:00,
2016-06-03 00:45:00,
2016-06-03 01:00:00,
2016-06-03 01:15:00,
2016-06-03 01:30:00,
2016-06-03 01:45:00,
2016-06-03 02:00:00,
2016-06-03 02:15:00,
2016-06-03 02:30:00,
2016-06-03 02:45:00,
2016-06-03 03:00:00,
2016-06-03 03:15:00,
2016-06-03 03:30:00,
2016-06-03 03:45:00,
2016-06-03 04:00:00,
2016-06-03 04:15:00,
2016-06-03 04:30:00,
2016-06-03 04:45:00,
2016-06-03 05:00:00,
2016-06-03 05:15:00,0.0
2016-06-03 05:30:00,17.007185
2016-06-03 05:45:00,47.79067
2016-06-03 06:00:00,76.33927
2016-06-03 06:15:00,103.63438
2016-06-03 06:30:00,172.2338
2016-06-03 06:45:00,269.4825
2016-06-03 07:00:00,391.78107
2016-06-03 07:15:00,550.6599
2016-06-03 07:30:00,757.0983
2016-06-03 07:45:00,975.614
2016-06-03 08:00:00,1245.539
2016-06-03 08:15:00,1527.7285
2016-06-03 08:30:00,1818.9244
2016-06-03 08:45:00,2118.2769
2016-06-03 09:00:00,2450.9458
2016-06-03 09:15:00,2749.7502
2016-06-03 09:30:00,3017.657
2016-06-03 09:45:00,3280.294
2016-06-03 10:00:00,3502.6804
2016-06-03 10:15:00,3685.7292
2016-06-03 10:30:00,3839.8662
