date,value
2015-06-01 00:00:00,
2015-06-01 00:15:00,
2015-06-01 00:30:00,
2015-06-01 00:45:00,
2015-06-01 01:00:00,
2015-06-01 01:15:00,
2015-06-01 01:30:00,
2015-06-01 01:45:00,
2015-06-01 02:00:00,
2015-06-01 02:15:00,
2015-06-01 02:30:00,
2015-06-01 02:45:00,
2015-06-01 03:00:00,
2015-06-01 03:15:00,
2015-06-01 03:30:00,
2015-06-01 03:45:00,
2015-06-01 04:00:00,
2015-06-01 04:15:00,
2015-06-01 04:30:00,
2015-06-01 04:45:00,
2015-06-01 05:00:00,0.0
2015-06-01 05:15:00,0.24242164
2015-06-01 05:30:00,8.883878
2015-06-01 05:45:00,23.270561
2015-06-01 06:00:00,36.975883
2015-06-01 06:15:00,62.016724
2015-06-01 06:30:00,110.9003
2015-06-01 06:45:00,191.07965
2015-06-01 07:00:00,306.5606
2015-06-01 07:15:00,492.47906
2015-06-01 07:30:00,662.17255
2015-06-01 07:45:00,802.52515
2015-06-01 08:00:00,934.9108
2015-06-01 08:15:00,1048.5045
2015-06-01 08:30:00,1190.1077
2015-06-01 08:45:00,1318.8461
2015-06-01 09:00:00,1406.5591
2015-06-01 09:15:00,1531.612
2015-06-01 09:30:00,1628.9692
2015-06-01 09:45:00,1732.1462
2015-06-01 10:00:00,1844.0098
2015-06-01 10:15:00,1908.0479
2015-06-01 10:30:00,1981.2433
2015-06-01 10:45:00,2028.1565
2015-06-01 11:00:00,2067.6426
2015-06-01 11:15:00,2092.2961
2015-06-01 11:30:00,2116.109
2015-06-01 11:45:00,2126.1333
2015-06-01 12:00:00,2140.7122
2015-06-01 12:15:00,2127.4468
2015-06-01 12:30:00,2124.737
2015-06-01 12:45:00,2123.2969
2015-06-01 13:00:00,2120.066
2015-06-01 13:15:00,2101.0752
2015-06-01 13:30:00,2075.3052
2015-06-01 13:45:00,2044.7551
2015-06-01 14:00:00,2011.6746
2015-06-01 14:15:00,1960.0537
2015-06-01 14:30:00,1775.0159
2015-06-01 14:45:00,1749.113
2015-06-01 15:00:00,1381.7329
2015-06-01 15:15:00,1313.5477
2015-06-01 15:30:00,1590.996
2015-06-01 15:45:00,1375.6012
2015-06-01 16:00:00,1477.362
2015-06-01 16:15:00,1459.3572
2015-06-01 16:30:00,1259.2795
2015-06-01 16:45:00,1112.5247
2015-06-01 17:00:00,974.8145
2015-06-01 17:15:00,808.50574
2015-06-01 17:30:00,642.382
2015-06-01 17:45:00,617.5936
2015-06-01 18:00:00,512.26404
2015-06-01 18:15:00,334.30743
2015-06-01 18:30:00,132.34695
2015-06-01 18:45:00,77.620155
2015-06-01 19:00:00,72.88055
2015-06-01 19:15:00,48.87672
2015-06-01 19:30:00,16.58461
2015-06-01 19:45:00,0.5310938
2015-06-01 20:00:00,0.0
2015-06-01 20:15:00,
2015-06-01 20:30:00,
2015-06-01 20:45:00,
2015-06-01 21:00:00,
2015-06-01 21:15:00,
2015-06-01 21:30:00,
2015-06-01 21:45:00,
2015-06-01 22:00:00,
2015-06-01 22:15:00,
2015-06-01 22:30:00,
2015-06-01 22:45:00,
2015-06-01 23:00:00,
2015-06-01 23:15:00,
2015-06-01 23:30:00,
2015-06-01 23:45:00,
2015-06-02 00:00:00,
2015-06-02 00:15:00,
2015-06-02 00:30:00,
2015-06-02 00:45:00,
2015-06-02 01:00:00,
2015-06-02 01:15:00,
2015-06-02 01:30:00,
2015-06-02 01:45:00,
2015-06-02 02:00:00,
2015-06-02 02:15:00,
2015-06-02 02:30:00,
2015-06-02 02:45:00,
2015-06-02 03:00:00,
2015-06-02 03:15:00,
2015-06-02 03:30:00,
2015-06-02 03:45:00,
2015-06-02 04:00:00,
2015-06-02 04:15:00,
2015-06-02 04:30:00,
2015-06-02 04:45:00,
2015-06-02 05:00:00,0.0
2015-06-02 05:15:00,0.5749372
2015-06-02 05:30:00,13.8654995
2015-06-02 05:45:00,30.739304
2015-06-02 06:00:00,47.87969
2015-06-02 06:15:00,76.87137
2015-06-02 06:30:00,128.78473
2015-06-02 06:45:00,212.53928
2015-06-02 07:00:00,339.47107
2015-06-02 07:15:00,516.0751
2015-06-02 07:30:00,686.69604
2015-06-02 07:45:00,818.6975
2015-06-02 08:00:00,945.17944
2015-06-02 08:15:00,1056.7948
2015-06-02 08:30:00,1176.9119
2015-06-02 08:45:00,1279.3661
2015-06-02 09:00:00,1375.9352
2015-06-02 09:15:00,1483.887
2015-06-02 09:30:00,1584.4348
2015-06-02 09:45:00,1701.7703
2015-06-02 10:00:00,1807.6489
2015-06-02 10:15:00,1895.0823
2015-06-02 10:30:00,1955.2578
2015-06-02 10:45:00,1987.6927
2015-06-02 11:00:00,2041.6471
2015-06-02 11:15:00,2083.537
2015-06-02 11:30:00,2114.8293
2015-06-02 11:45:00,2124.9443
2015-06-02 12:00:00,2128.0403
2015-06-02 12:15:00,2144.7659
2015-06-02 12:30:00,2139.1611
2015-06-02 12:45:00,2137.9502
2015-06-02 13:00:00,2108.6313
2015-06-02 13:15:00,2120.6333
2015-06-02 13:30:00,2071.9536
2015-06-02 13:45:00,2039.915
2015-06-02 14:00:00,1996.2566
2015-06-02 14:15:00,1958.1506
2015-06-02 14:30:00,1907.2341
2015-06-02 14:45:00,1825.9768
2015-06-02 15:00:00,1770.0913
2015-06-02 15:15:00,1699.6006
2015-06-02 15:30:00,1616.3999
2015-06-02 15:45:00,1515.2507
2015-06-02 16:00:00,1416.1936
2015-06-02 16:15:00,1312.4211
2015-06-02 16:30:00,1197.9664
2015-06-02 16:45:00,1074.0164
2015-06-02 17:00:00,940.38196
2015-06-02 17:15:00,801.0946
2015-06-02 17:30:00,671.86176
2015-06-02 17:45:00,550.4545
2015-06-02 18:00:00,427.83624
2015-06-02 18:15:00,310.64157
2015-06-02 18:30:00,173.82858
2015-06-02 18:45:00,89.42492
2015-06-02 19:00:00,48.088123
2015-06-02 19:15:00,25.758047
2015-06-02 19:30:00,5.5442967
2015-06-02 19:45:00,0.0
2015-06-02 20:00:00,0.0
2015-06-02 20:15:00,
2015-06-02 20:30:00,
2015-06-02 20:45:00,
2015-06-02 21:00:00,
2015-06-02 21:15:00,
2015-06-02 21:30:00,
2015-06-02 21:45:00,
2015-06-02 22:00:00,
2015-06-02 22:15:00,
2015-06-02 22:30:00,
2015-06-02 22:45:00,
2015-06-02 23:00:00,
2015-06-02 23:15:00,
2015-06-02 23:30:00,
