date,value
2019-09-01 00:00:00,
2019-09-01 00:15:00,
2019-09-01 00:30:00,
2019-09-01 00:45:00,
2019-09-01 01:00:00,
2019-09-01 01:15:00,
2019-09-01 01:30:00,
2019-09-01 01:45:00,
2019-09-01 02:00:00,
2019-09-01 02:15:00,
2019-09-01 02:30:00,
2019-09-01 02:45:00,
2019-09-01 03:00:00,
2019-09-01 03:15:00,
2019-09-01 03:30:00,
2019-09-01 03:45:00,
2019-09-01 04:00:00,
2019-09-01 04:15:00,
2019-09-01 04:30:00,
2019-09-01 04:45:00,
2019-09-01 05:00:00,
2019-09-01 05:15:00,
2019-09-01 05:30:00,
2019-09-01 05:45:00,
2019-09-01 06:00:00,
2019-09-01 06:15:00,
2019-09-01 06:30:00,
2019-09-01 06:45:00,0.0
2019-09-01 07:00:00,13.0
2019-09-01 07:15:00,83.0
2019-09-01 07:30:00,241.0
2019-09-01 07:45:00,540.0
2019-09-01 08:00:00,931.0
2019-09-01 08:15:00,1382.0
2019-09-01 08:30:00,1839.0
2019-09-01 08:45:00,2306.0
2019-09-01 09:00:00,2750.0
2019-09-01 09:15:00,3164.0
2019-09-01 09:30:00,3546.0
2019-09-01 09:45:00,3915.0
2019-09-01 10:00:00,4204.0
2019-09-01 10:15:00,4509.0
2019-09-01 10:30:00,4880.0
2019-09-01 10:45:00,5212.0
2019-09-01 11:00:00,5531.0
2019-09-01 11:15:00,5835.0
2019-09-01 11:30:00,6071.0
2019-09-01 11:45:00,6284.0
2019-09-01 12:00:00,6445.0
2019-09-01 12:15:00,6645.0
2019-09-01 12:30:00,6726.0
2019-09-01 12:45:00,6786.0
2019-09-01 13:00:00,6837.0
2019-09-01 13:15:00,6841.0
2019-09-01 13:30:00,6809.0
2019-09-01 13:45:00,6827.0
2019-09-01 14:00:00,6727.0
2019-09-01 14:15:00,6609.0
2019-09-01 14:30:00,6505.0
2019-09-01 14:45:00,6435.0
2019-09-01 15:00:00,6235.0
2019-09-01 15:15:00,6052.0
2019-09-01 15:30:00,5583.0
2019-09-01 15:45:00,5466.0
2019-09-01 16:00:00,5207.0
2019-09-01 16:15:00,3408.0
2019-09-01 16:30:00,4538.0
2019-09-01 16:45:00,4132.0
2019-09-01 17:00:00,3799.0
2019-09-01 17:15:00,3410.0
2019-09-01 17:30:00,3020.0
2019-09-01 17:45:00,2631.0
2019-09-01 18:00:00,2188.0
2019-09-01 18:15:00,1722.0
2019-09-01 18:30:00,1279.0
2019-09-01 18:45:00,858.0
2019-09-01 19:00:00,302.0
