date,value
2019-12-02 20:00:00,
2019-12-02 20:15:00,
2019-12-02 20:30:00,
2019-12-02 20:45:00,
2019-12-02 21:00:00,
2019-12-02 21:15:00,
2019-12-02 21:30:00,
2019-12-02 21:45:00,
2019-12-02 22:00:00,
2019-12-02 22:15:00,
2019-12-02 22:30:00,
2019-12-02 22:45:00,
2019-12-02 23:00:00,
2019-12-02 23:15:00,
2019-12-02 23:30:00,
2019-12-02 23:45:00,
2019-12-03 00:00:00,
2019-12-03 00:15:00,
2019-12-03 00:30:00,
2019-12-03 00:45:00,
2019-12-03 01:00:00,
2019-12-03 01:15:00,
2019-12-03 01:30:00,
2019-12-03 01:45:00,
2019-12-03 02:00:00,
2019-12-03 02:15:00,
2019-12-03 02:30:00,
2019-12-03 02:45:00,
2019-12-03 03:00:00,
2019-12-03 03:15:00,
2019-12-03 03:30:00,
2019-12-03 03:45:00,
2019-12-03 04:00:00,
2019-12-03 04:15:00,
2019-12-03 04:30:00,
2019-12-03 04:45:00,
2019-12-03 05:00:00,0.0
2019-12-03 05:15:00,0.0
2019-12-03 05:30:00,
2019-12-03 05:45:00,
2019-12-03 06:00:00,
2019-12-03 06:15:00,
2019-12-03 06:30:00,
2019-12-03 06:45:00,
2019-12-03 07:00:00,
2019-12-03 07:15:00,0.0
2019-12-03 07:30:00,4.0
2019-12-03 07:45:00,120.0
2019-12-03 08:00:00,290.0
2019-12-03 08:15:00,799.0
2019-12-03 08:30:00,956.0
2019-12-03 08:45:00,973.0
2019-12-03 09:00:00,1372.0
2019-12-03 09:15:00,2066.0
2019-12-03 09:30:00,1844.0
2019-12-03 09:45:00,1841.0
2019-12-03 10:00:00,2222.0
2019-12-03 10:15:00,2268.0
2019-12-03 10:30:00,2377.0
2019-12-03 10:45:00,2594.0
2019-12-03 11:00:00,1644.0
2019-12-03 11:15:00,2913.0
2019-12-03 11:30:00,3174.0
2019-12-03 11:45:00,3221.0
2019-12-03 12:00:00,3224.0
2019-12-03 12:15:00,2808.0
2019-12-03 12:30:00,3292.0
2019-12-03 12:45:00,3646.0
2019-12-03 13:00:00,3875.0
2019-12-03 13:15:00,3609.0
2019-12-03 13:30:00,3287.0
2019-12-03 13:45:00,2296.0
2019-12-03 14:00:00,2256.0
2019-12-03 14:15:00,2519.0
2019-12-03 14:30:00,2128.0
2019-12-03 14:45:00,1695.0
2019-12-03 15:00:00,1737.0
2019-12-03 15:15:00,1336.0
2019-12-03 15:30:00,1158.0
2019-12-03 15:45:00,849.0
2019-12-03 16:00:00,588.0
2019-12-03 16:15:00,387.0
2019-12-03 16:30:00,224.0
2019-12-03 16:45:00,92.0
2019-12-03 17:00:00,0.0
2019-12-03 17:15:00,0.0
2019-12-03 17:30:00,
2019-12-03 17:45:00,
2019-12-03 18:00:00,
2019-12-03 18:15:00,
2019-12-03 18:30:00,
2019-12-03 18:45:00,
2019-12-03 19:00:00,0.0
2019-12-03 19:15:00,
2019-12-03 19:30:00,
2019-12-03 19:45:00,
2019-12-03 20:00:00,
2019-12-03 20:15:00,
2019-12-03 20:30:00,
2019-12-03 20:45:00,
2019-12-03 21:00:00,
2019-12-03 21:15:00,
2019-12-03 21:30:00,
2019-12-03 21:45:00,
2019-12-03 22:00:00,
2019-12-03 22:15:00,
2019-12-03 22:30:00,
2019-12-03 22:45:00,
2019-12-03 23:00:00,
2019-12-03 23:15:00,
2019-12-03 23:30:00,
2019-12-03 23:45:00,
2019-12-04 00:00:00,
2019-12-04 00:15:00,
2019-12-04 00:30:00,
2019-12-04 00:45:00,
2019-12-04 01:00:00,
2019-12-04 01:15:00,
2019-12-04 01:30:00,
2019-12-04 01:45:00,
2019-12-04 02:00:00,
2019-12-04 02:15:00,
2019-12-04 02:30:00,
2019-12-04 02:45:00,
2019-12-04 03:00:00,
2019-12-04 03:15:00,
2019-12-04 03:30:00,
2019-12-04 03:45:00,
2019-12-04 04:00:00,
2019-12-04 04:15:00,
2019-12-04 04:30:00,
2019-12-04 04:45:00,
2019-12-04 05:00:00,0.0
2019-12-04 05:15:00,
2019-12-04 05:30:00,
2019-12-04 05:45:00,
2019-12-04 06:00:00,
2019-12-04 06:15:00,
2019-12-04 06:30:00,
2019-12-04 06:45:00,
2019-12-04 07:00:00,
2019-12-04 07:15:00,0.0
2019-12-04 07:30:00,23.0
2019-12-04 07:45:00,98.0
2019-12-04 08:00:00,125.0
2019-12-04 08:15:00,169.0
2019-12-04 08:30:00,197.0
2019-12-04 08:45:00,728.0
2019-12-04 09:00:00,716.0
2019-12-04 09:15:00,889.0
2019-12-04 09:30:00,702.0
2019-12-04 09:45:00,718.0
2019-12-04 10:00:00,1294.0
2019-12-04 10:15:00,1921.0
2019-12-04 10:30:00,2203.0
2019-12-04 10:45:00,1788.0
2019-12-04 11:00:00,1794.0
2019-12-04 11:15:00,1607.0
2019-12-04 11:30:00,1425.0
2019-12-04 11:45:00,1595.0
2019-12-04 12:00:00,1240.0
2019-12-04 12:15:00,1133.0
2019-12-04 12:30:00,1011.0
2019-12-04 12:45:00,971.0
2019-12-04 13:00:00,1203.0
2019-12-04 13:15:00,1057.0
2019-12-04 13:30:00,1024.0
2019-12-04 13:45:00,539.0
2019-12-04 14:00:00,530.0
2019-12-04 14:15:00,324.0
2019-12-04 14:30:00,224.0
2019-12-04 14:45:00,153.0
2019-12-04 15:00:00,100.0
2019-12-04 15:15:00,119.0
2019-12-04 15:30:00,64.0
2019-12-04 15:45:00,15.0
2019-12-04 16:00:00,0.0
2019-12-04 16:15:00,0.0
2019-12-04 16:30:00,0.0
2019-12-04 16:45:00,0.0
2019-12-04 17:00:00,0.0
2019-12-04 17:15:00,
2019-12-04 17:30:00,
2019-12-04 17:45:00,
2019-12-04 18:00:00,
2019-12-04 18:15:00,0.0
2019-12-04 18:30:00,0.0
2019-12-04 18:45:00,0.0
2019-12-04 19:00:00,
2019-12-04 19:15:00,
2019-12-04 19:30:00,
2019-12-04 19:45:00,
2019-12-04 20:00:00,
2019-12-04 20:15:00,
2019-12-04 20:30:00,
2019-12-04 20:45:00,
2019-12-04 21:00:00,
2019-12-04 21:15:00,
2019-12-04 21:30:00,
2019-12-04 21:45:00,
2019-12-04 22:00:00,
2019-12-04 22:15:00,
2019-12-04 22:30:00,
2019-12-04 22:45:00,
2019-12-04 23:00:00,
2019-12-04 23:15:00,
2019-12-04 23:30:00,
2019-12-04 23:45:00,
2019-12-05 00:00:00,
2019-12-05 00:15:00,
2019-12-05 00:30:00,
2019-12-05 00:45:00,
2019-12-05 01:00:00,
2019-12-05 01:15:00,
2019-12-05 01:30:00,
2019-12-05 01:45:00,
2019-12-05 02:00:00,
2019-12-05 02:15:00,
2019-12-05 02:30:00,
2019-12-05 02:45:00,
2019-12-05 03:00:00,
2019-12-05 03:15:00,
2019-12-05 03:30:00,
2019-12-05 03:45:00,
2019-12-05 04:00:00,
2019-12-05 04:15:00,0.0
2019-12-05 04:30:00,0.0
2019-12-05 04:45:00,0.0
2019-12-05 05:00:00,
2019-12-05 05:15:00,
2019-12-05 05:30:00,
2019-12-05 05:45:00,
2019-12-05 06:00:00,
2019-12-05 06:15:00,
2019-12-05 06:30:00,
2019-12-05 06:45:00,
2019-12-05 07:00:00,
2019-12-05 07:15:00,0.0
2019-12-05 07:30:00,0.0
2019-12-05 07:45:00,39.0
2019-12-05 08:00:00,225.0
2019-12-05 08:15:00,468.0
2019-12-05 08:30:00,899.0
2019-12-05 08:45:00,1252.0
2019-12-05 09:00:00,1387.0
2019-12-05 09:15:00,2008.0
2019-12-05 09:30:00,2272.0
2019-12-05 09:45:00,2584.0
2019-12-05 10:00:00,3228.0
2019-12-05 10:15:00,3727.0
2019-12-05 10:30:00,1847.0
2019-12-05 10:45:00,1664.0
2019-12-05 11:00:00,1571.0
2019-12-05 11:15:00,1833.0
2019-12-05 11:30:00,1914.0
2019-12-05 11:45:00,1847.0
2019-12-05 12:00:00,2061.0
2019-12-05 12:15:00,3228.0
2019-12-05 12:30:00,4412.0
2019-12-05 12:45:00,2463.0
2019-12-05 13:00:00,3278.0
2019-12-05 13:15:00,2691.0
2019-12-05 13:30:00,4060.0
2019-12-05 13:45:00,3899.0
2019-12-05 14:00:00,2576.0
2019-12-05 14:15:00,3672.0
2019-12-05 14:30:00,1550.0
2019-12-05 14:45:00,873.0
2019-12-05 15:00:00,369.0
2019-12-05 15:15:00,723.0
2019-12-05 15:30:00,1011.0
2019-12-05 15:45:00,748.0
2019-12-05 16:00:00,660.0
2019-12-05 16:15:00,402.0
2019-12-05 16:30:00,260.0
2019-12-05 16:45:00,93.0
2019-12-05 17:00:00,0.0
2019-12-05 17:15:00,0.0
2019-12-05 17:30:00,
2019-12-05 17:45:00,
2019-12-05 18:00:00,
2019-12-05 18:15:00,
2019-12-05 18:30:00,
2019-12-05 18:45:00,
2019-12-05 19:00:00,0.0
2019-12-05 19:15:00,
2019-12-05 19:30:00,
2019-12-05 19:45:00,
2019-12-05 20:00:00,
2019-12-05 20:15:00,
2019-12-05 20:30:00,
2019-12-05 20:45:00,
2019-12-05 21:00:00,
2019-12-05 21:15:00,
2019-12-05 21:30:00,
2019-12-05 21:45:00,
2019-12-05 22:00:00,
2019-12-05 22:15:00,
2019-12-05 22:30:00,
2019-12-05 22:45:00,
2019-12-05 23:00:00,
2019-12-05 23:15:00,
2019-12-05 23:30:00,
2019-12-05 23:45:00,
2019-12-06 00:00:00,
2019-12-06 00:15:00,
2019-12-06 00:30:00,
2019-12-06 00:45:00,
2019-12-06 01:00:00,
2019-12-06 01:15:00,
2019-12-06 01:30:00,
2019-12-06 01:45:00,
2019-12-06 02:00:00,
2019-12-06 02:15:00,
2019-12-06 02:30:00,
2019-12-06 02:45:00,
2019-12-06 03:00:00,
2019-12-06 03:15:00,
2019-12-06 03:30:00,
2019-12-06 03:45:00,
2019-12-06 04:00:00,
2019-12-06 04:15:00,
2019-12-06 04:30:00,
2019-12-06 04:45:00,
2019-12-06 05:00:00,0.0
2019-12-06 05:15:00,
2019-12-06 05:30:00,
2019-12-06 05:45:00,
2019-12-06 06:00:00,
2019-12-06 06:15:00,
2019-12-06 06:30:00,
2019-12-06 06:45:00,
2019-12-06 07:00:00,
2019-12-06 07:15:00,0.0
2019-12-06 07:30:00,0.0
2019-12-06 07:45:00,59.0
2019-12-06 08:00:00,268.0
2019-12-06 08:15:00,810.0
2019-12-06 08:30:00,1258.0
2019-12-06 08:45:00,1455.0
2019-12-06 09:00:00,1485.0
2019-12-06 09:15:00,2035.0
2019-12-06 09:30:00,2257.0
2019-12-06 09:45:00,2487.0
2019-12-06 10:00:00,2704.0
2019-12-06 10:15:00,2927.0
2019-12-06 10:30:00,3136.0
2019-12-06 10:45:00,3350.0
2019-12-06 11:00:00,3550.0
2019-12-06 11:15:00,3726.0
2019-12-06 11:30:00,3874.0
2019-12-06 11:45:00,4012.0
2019-12-06 12:00:00,4088.0
2019-12-06 12:15:00,4023.0
2019-12-06 12:30:00,4014.0
2019-12-06 12:45:00,4042.0
2019-12-06 13:00:00,3926.0
2019-12-06 13:15:00,3729.0
2019-12-06 13:30:00,3846.0
2019-12-06 13:45:00,3677.0
2019-12-06 14:00:00,3354.0
2019-12-06 14:15:00,2890.0
2019-12-06 14:30:00,2452.0
2019-12-06 14:45:00,2237.0
2019-12-06 15:00:00,2325.0
2019-12-06 15:15:00,2010.0
2019-12-06 15:30:00,1316.0
2019-12-06 15:45:00,900.0
2019-12-06 16:00:00,702.0
2019-12-06 16:15:00,557.0
2019-12-06 16:30:00,378.0
2019-12-06 16:45:00,156.0
2019-12-06 17:00:00,14.0
2019-12-06 17:15:00,0.0
2019-12-06 17:30:00,
2019-12-06 17:45:00,
2019-12-06 18:00:00,
2019-12-06 18:15:00,
2019-12-06 18:30:00,
2019-12-06 18:45:00,
2019-12-06 19:00:00,0.0
2019-12-06 19:15:00,
2019-12-06 19:30:00,
2019-12-06 19:45:00,
2019-12-06 20:00:00,
2019-12-06 20:15:00,
2019-12-06 20:30:00,
2019-12-06 20:45:00,
2019-12-06 21:00:00,
2019-12-06 21:15:00,
2019-12-06 21:30:00,
2019-12-06 21:45:00,
2019-12-06 22:00:00,
2019-12-06 22:15:00,
2019-12-06 22:30:00,
2019-12-06 22:45:00,
2019-12-06 23:00:00,
2019-12-06 23:15:00,
2019-12-06 23:30:00,
2019-12-06 23:45:00,
2019-12-07 00:00:00,
2019-12-07 00:15:00,
2019-12-07 00:30:00,
2019-12-07 00:45:00,
2019-12-07 01:00:00,
2019-12-07 01:15:00,
2019-12-07 01:30:00,
2019-12-07 01:45:00,
2019-12-07 02:00:00,
2019-12-07 02:15:00,
2019-12-07 02:30:00,
2019-12-07 02:45:00,
2019-12-07 03:00:00,
2019-12-07 03:15:00,
2019-12-07 03:30:00,
2019-12-07 03:45:00,
2019-12-07 04:00:00,
2019-12-07 04:15:00,
2019-12-07 04:30:00,
2019-12-07 04:45:00,
2019-12-07 05:00:00,0.0
2019-12-07 05:15:00,
2019-12-07 05:30:00,
2019-12-07 05:45:00,
2019-12-07 06:00:00,
2019-12-07 06:15:00,
2019-12-07 06:30:00,
2019-12-07 06:45:00,
2019-12-07 07:00:00,
2019-12-07 07:15:00,0.0
2019-12-07 07:30:00,0.0
2019-12-07 07:45:00,0.0
2019-12-07 08:00:00,26.0
2019-12-07 08:15:00,37.0
2019-12-07 08:30:00,95.0
2019-12-07 08:45:00,437.0
2019-12-07 09:00:00,953.0
2019-12-07 09:15:00,1673.0
2019-12-07 09:30:00,1777.0
2019-12-07 09:45:00,1338.0
2019-12-07 10:00:00,1228.0
2019-12-07 10:15:00,1859.0
2019-12-07 10:30:00,1550.0
2019-12-07 10:45:00,3130.0
2019-12-07 11:00:00,2314.0
2019-12-07 11:15:00,2899.0
2019-12-07 11:30:00,3236.0
2019-12-07 11:45:00,3786.0
2019-12-07 12:00:00,4054.0
2019-12-07 12:15:00,3583.0
2019-12-07 12:30:00,2628.0
2019-12-07 12:45:00,2039.0
2019-12-07 13:00:00,1906.0
2019-12-07 13:15:00,1339.0
2019-12-07 13:30:00,883.0
2019-12-07 13:45:00,1151.0
2019-12-07 14:00:00,647.0
2019-12-07 14:15:00,525.0
2019-12-07 14:30:00,824.0
2019-12-07 14:45:00,1078.0
2019-12-07 15:00:00,1146.0
2019-12-07 15:15:00,767.0
2019-12-07 15:30:00,303.0
2019-12-07 15:45:00,317.0
2019-12-07 16:00:00,164.0
2019-12-07 16:15:00,123.0
2019-12-07 16:30:00,39.0
2019-12-07 16:45:00,0.0
2019-12-07 17:00:00,0.0
2019-12-07 17:15:00,0.0
2019-12-07 17:30:00,
2019-12-07 17:45:00,
2019-12-07 18:00:00,
2019-12-07 18:15:00,
2019-12-07 18:30:00,
2019-12-07 18:45:00,0.0
2019-12-07 19:00:00,0.0
2019-12-07 19:15:00,
2019-12-07 19:30:00,
2019-12-07 19:45:00,
2019-12-07 20:00:00,
2019-12-07 20:15:00,
2019-12-07 20:30:00,
2019-12-07 20:45:00,
2019-12-07 21:00:00,
2019-12-07 21:15:00,
2019-12-07 21:30:00,
2019-12-07 21:45:00,
2019-12-07 22:00:00,
2019-12-07 22:15:00,
2019-12-07 22:30:00,
2019-12-07 22:45:00,
2019-12-07 23:00:00,
2019-12-07 23:15:00,
2019-12-07 23:30:00,
2019-12-07 23:45:00,
2019-12-08 00:00:00,
2019-12-08 00:15:00,
2019-12-08 00:30:00,
2019-12-08 00:45:00,
2019-12-08 01:00:00,
2019-12-08 01:15:00,
2019-12-08 01:30:00,
2019-12-08 01:45:00,
2019-12-08 02:00:00,
2019-12-08 02:15:00,
2019-12-08 02:30:00,
2019-12-08 02:45:00,
2019-12-08 03:00:00,
2019-12-08 03:15:00,
2019-12-08 03:30:00,
2019-12-08 03:45:00,
2019-12-08 04:00:00,
2019-12-08 04:15:00,
2019-12-08 04:30:00,
2019-12-08 04:45:00,0.0
2019-12-08 05:00:00,0.0
2019-12-08 05:15:00,
2019-12-08 05:30:00,
2019-12-08 05:45:00,
2019-12-08 06:00:00,
2019-12-08 06:15:00,
2019-12-08 06:30:00,
2019-12-08 06:45:00,
