date,value
2019-04-01 00:00:00,
2019-04-01 00:15:00,
2019-04-01 00:30:00,
2019-04-01 00:45:00,
2019-04-01 01:00:00,
2019-04-01 01:15:00,
2019-04-01 01:30:00,
2019-04-01 01:45:00,
2019-04-01 02:00:00,
2019-04-01 02:15:00,
2019-04-01 02:30:00,
2019-04-01 02:45:00,
2019-04-01 03:00:00,
2019-04-01 03:15:00,
2019-04-01 03:30:00,
2019-04-01 03:45:00,
2019-04-01 04:00:00,
2019-04-01 04:15:00,
2019-04-01 04:30:00,
2019-04-01 04:45:00,
2019-04-01 05:00:00,
2019-04-01 05:15:00,
2019-04-01 05:30:00,
2019-04-01 05:45:00,
2019-04-01 06:00:00,
2019-04-01 06:15:00,
2019-04-01 06:30:00,
2019-04-01 06:45:00,
2019-04-01 07:00:00,0.0
2019-04-01 07:15:00,18.0
2019-04-01 07:30:00,128.0
2019-04-01 07:45:00,328.0
2019-04-01 08:00:00,834.0
2019-04-01 08:15:00,1238.0
2019-04-01 08:30:00,1880.0
2019-04-01 08:45:00,2580.0
2019-04-01 09:00:00,2843.0
2019-04-01 09:15:00,2883.0
2019-04-01 09:30:00,3496.0
2019-04-01 09:45:00,4057.0
2019-04-01 10:00:00,3984.0
2019-04-01 10:15:00,3386.0
2019-04-01 10:30:00,4129.0
2019-04-01 10:45:00,4536.0
2019-04-01 11:00:00,4857.0
2019-04-01 11:15:00,5363.0
2019-04-01 11:30:00,5493.0
2019-04-01 11:45:00,6589.0
2019-04-01 12:00:00,6836.0
2019-04-01 12:15:00,7143.0
2019-04-01 12:30:00,7009.0
2019-04-01 12:45:00,7276.0
2019-04-01 13:00:00,7232.0
2019-04-01 13:15:00,7259.0
2019-04-01 13:30:00,7423.0
2019-04-01 13:45:00,7378.0
2019-04-01 14:00:00,6796.0
2019-04-01 14:15:00,6616.0
2019-04-01 14:30:00,7077.0
2019-04-01 14:45:00,7165.0
2019-04-01 15:00:00,6886.0
2019-04-01 15:15:00,6689.0
2019-04-01 15:30:00,5972.0
2019-04-01 15:45:00,4892.0
2019-04-01 16:00:00,4286.0
2019-04-01 16:15:00,4367.0
2019-04-01 16:30:00,3305.0
2019-04-01 16:45:00,3292.0
2019-04-01 17:00:00,3883.0
2019-04-01 17:15:00,3538.0
2019-04-01 17:30:00,2633.0
2019-04-01 17:45:00,1713.0
2019-04-01 18:00:00,1479.0
2019-04-01 18:15:00,1229.0
2019-04-01 18:30:00,836.0
2019-04-01 18:45:00,726.0
2019-04-01 19:00:00,456.0
2019-04-01 19:15:00,235.0
2019-04-01 19:30:00,62.0
2019-04-01 19:45:00,0.0
2019-04-01 20:00:00,
2019-04-01 20:15:00,
2019-04-01 20:30:00,
2019-04-01 20:45:00,
2019-04-01 21:00:00,
2019-04-01 21:15:00,
2019-04-01 21:30:00,
2019-04-01 21:45:00,0.0
2019-04-01 22:00:00,
2019-04-01 22:15:00,
2019-04-01 22:30:00,
2019-04-01 22:45:00,
2019-04-01 23:00:00,
2019-04-01 23:15:00,
2019-04-01 23:30:00,
2019-04-01 23:45:00,
2019-04-02 00:00:00,
2019-04-02 00:15:00,
2019-04-02 00:30:00,
2019-04-02 00:45:00,
2019-04-02 01:00:00,
2019-04-02 01:15:00,
2019-04-02 01:30:00,
2019-04-02 01:45:00,
2019-04-02 02:00:00,
2019-04-02 02:15:00,
2019-04-02 02:30:00,
2019-04-02 02:45:00,
2019-04-02 03:00:00,
2019-04-02 03:15:00,
2019-04-02 03:30:00,
2019-04-02 03:45:00,
2019-04-02 04:00:00,
2019-04-02 04:15:00,
2019-04-02 04:30:00,
2019-04-02 04:45:00,
2019-04-02 05:00:00,
2019-04-02 05:15:00,
2019-04-02 05:30:00,
2019-04-02 05:45:00,
2019-04-02 06:00:00,
2019-04-02 06:15:00,
2019-04-02 06:30:00,
2019-04-02 06:45:00,
2019-04-02 07:00:00,
2019-04-02 07:15:00,2.0
2019-04-02 07:30:00,75.0
2019-04-02 07:45:00,162.0
2019-04-02 08:00:00,315.0
2019-04-02 08:15:00,528.0
2019-04-02 08:30:00,787.0
2019-04-02 08:45:00,1081.0
2019-04-02 09:00:00,1254.0
2019-04-02 09:15:00,1580.0
2019-04-02 09:30:00,2818.0
2019-04-02 09:45:00,4093.0
2019-04-02 10:00:00,3975.0
2019-04-02 10:15:00,1823.0
2019-04-02 10:30:00,1628.0
2019-04-02 10:45:00,1895.0
2019-04-02 11:00:00,2665.0
2019-04-02 11:15:00,3112.0
2019-04-02 11:30:00,4297.0
2019-04-02 11:45:00,4742.0
2019-04-02 12:00:00,5044.0
