date,value
2017-01-02 20:15:00,
2017-01-02 20:30:00,
2017-01-02 20:45:00,
2017-01-02 21:00:00,
2017-01-02 21:15:00,
2017-01-02 21:30:00,
2017-01-02 21:45:00,
2017-01-02 22:00:00,
2017-01-02 22:15:00,
2017-01-02 22:30:00,
2017-01-02 22:45:00,
2017-01-02 23:00:00,
2017-01-02 23:15:00,
2017-01-02 23:30:00,
2017-01-02 23:45:00,
2017-01-03 00:00:00,
2017-01-03 00:15:00,
2017-01-03 00:30:00,
2017-01-03 00:45:00,
2017-01-03 01:00:00,
2017-01-03 01:15:00,
2017-01-03 01:30:00,
2017-01-03 01:45:00,
2017-01-03 02:00:00,
2017-01-03 02:15:00,
2017-01-03 02:30:00,
2017-01-03 02:45:00,
2017-01-03 03:00:00,
2017-01-03 03:15:00,
2017-01-03 03:30:00,
2017-01-03 03:45:00,
2017-01-03 04:00:00,
2017-01-03 04:15:00,
2017-01-03 04:30:00,
2017-01-03 04:45:00,
2017-01-03 05:00:00,
2017-01-03 05:15:00,
2017-01-03 05:30:00,
2017-01-03 05:45:00,
2017-01-03 06:00:00,
2017-01-03 06:15:00,
2017-01-03 06:30:00,
2017-01-03 06:45:00,
2017-01-03 07:00:00,
2017-01-03 07:15:00,
2017-01-03 07:30:00,0.0
2017-01-03 07:45:00,0.0
2017-01-03 08:00:00,9.355996
2017-01-03 08:15:00,35.10805
2017-01-03 08:30:00,47.92124
2017-01-03 08:45:00,84.91441
2017-01-03 09:00:00,155.50653
2017-01-03 09:15:00,196.23851
2017-01-03 09:30:00,221.22676
2017-01-03 09:45:00,182.76634
2017-01-03 10:00:00,208.09286
2017-01-03 10:15:00,189.84752
2017-01-03 10:30:00,181.41327
2017-01-03 10:45:00,231.62439
2017-01-03 11:00:00,224.84552
2017-01-03 11:15:00,204.54364
2017-01-03 11:30:00,208.89914
2017-01-03 11:45:00,223.36214
2017-01-03 12:00:00,189.42595
2017-01-03 12:15:00,241.23299
2017-01-03 12:30:00,281.14145
2017-01-03 12:45:00,280.24573
2017-01-03 13:00:00,230.9242
2017-01-03 13:15:00,172.32257
2017-01-03 13:30:00,215.59439
2017-01-03 13:45:00,152.90747
2017-01-03 14:00:00,95.53652
2017-01-03 14:15:00,124.84625
2017-01-03 14:30:00,103.05934
2017-01-03 14:45:00,54.638283
2017-01-03 15:00:00,48.019222
2017-01-03 15:15:00,22.924541
2017-01-03 15:30:00,4.497197
2017-01-03 15:45:00,0.40536132
2017-01-03 16:00:00,0.6050244
2017-01-03 16:15:00,3.670884
2017-01-03 16:30:00,0.0
2017-01-03 16:45:00,
2017-01-03 17:00:00,
2017-01-03 17:15:00,
2017-01-03 17:30:00,
2017-01-03 17:45:00,
2017-01-03 18:00:00,
2017-01-03 18:15:00,
2017-01-03 18:30:00,
2017-01-03 18:45:00,
2017-01-03 19:00:00,
2017-01-03 19:15:00,
2017-01-03 19:30:00,
2017-01-03 19:45:00,
2017-01-03 20:00:00,
2017-01-03 20:15:00,
2017-01-03 20:30:00,
2017-01-03 20:45:00,
2017-01-03 21:00:00,
2017-01-03 21:15:00,
2017-01-03 21:30:00,
2017-01-03 21:45:00,
2017-01-03 22:00:00,
2017-01-03 22:15:00,
2017-01-03 22:30:00,
2017-01-03 22:45:00,
2017-01-03 23:00:00,
2017-01-03 23:15:00,
2017-01-03 23:30:00,
2017-01-03 23:45:00,
2017-01-04 00:00:00,
2017-01-04 00:15:00,
2017-01-04 00:30:00,
2017-01-04 00:45:00,
2017-01-04 01:00:00,
2017-01-04 01:15:00,
2017-01-04 01:30:00,
2017-01-04 01:45:00,
2017-01-04 02:00:00,
2017-01-04 02:15:00,
2017-01-04 02:30:00,
2017-01-04 02:45:00,
2017-01-04 03:00:00,
2017-01-04 03:15:00,
2017-01-04 03:30:00,
2017-01-04 03:45:00,
2017-01-04 04:00:00,
2017-01-04 04:15:00,
2017-01-04 04:30:00,
2017-01-04 04:45:00,
2017-01-04 05:00:00,
2017-01-04 05:15:00,
2017-01-04 05:30:00,
2017-01-04 05:45:00,
2017-01-04 06:00:00,
2017-01-04 06:15:00,
2017-01-04 06:30:00,
