date,value
2018-01-17 00:00:00,
2018-01-17 00:15:00,
2018-01-17 00:30:00,
2018-01-17 00:45:00,
2018-01-17 01:00:00,
2018-01-17 01:15:00,
2018-01-17 01:30:00,
2018-01-17 01:45:00,
2018-01-17 02:00:00,
2018-01-17 02:15:00,
2018-01-17 02:30:00,
2018-01-17 02:45:00,
2018-01-17 03:00:00,
2018-01-17 03:15:00,
2018-01-17 03:30:00,
2018-01-17 03:45:00,
2018-01-17 04:00:00,
2018-01-17 04:15:00,
2018-01-17 04:30:00,
2018-01-17 04:45:00,
2018-01-17 05:00:00,
2018-01-17 05:15:00,
2018-01-17 05:30:00,
2018-01-17 05:45:00,
2018-01-17 06:00:00,
2018-01-17 06:15:00,
2018-01-17 06:30:00,
2018-01-17 06:45:00,
2018-01-17 07:00:00,
2018-01-17 07:15:00,
2018-01-17 07:30:00,
2018-01-17 07:45:00,
2018-01-17 08:00:00,
2018-01-17 08:15:00,
2018-01-17 08:30:00,
2018-01-17 08:45:00,
2018-01-17 09:00:00,
2018-01-17 09:15:00,
2018-01-17 09:30:00,
2018-01-17 09:45:00,
2018-01-17 10:00:00,
2018-01-17 10:15:00,
2018-01-17 10:30:00,
2018-01-17 10:45:00,
2018-01-17 11:00:00,
2018-01-17 11:15:00,
2018-01-17 11:30:00,
2018-01-17 11:45:00,
2018-01-17 12:00:00,
2018-01-17 12:15:00,
2018-01-17 12:30:00,
2018-01-17 12:45:00,
2018-01-17 13:00:00,
2018-01-17 13:15:00,
2018-01-17 13:30:00,
2018-01-17 13:45:00,
2018-01-17 14:00:00,
2018-01-17 14:15:00,
2018-01-17 14:30:00,
2018-01-17 14:45:00,
2018-01-17 15:00:00,
2018-01-17 15:15:00,
2018-01-17 15:30:00,
2018-01-17 15:45:00,
2018-01-17 16:00:00,
2018-01-17 16:15:00,
2018-01-17 16:30:00,
2018-01-17 16:45:00,
2018-01-17 17:00:00,
2018-01-17 17:15:00,
2018-01-17 17:30:00,
2018-01-17 17:45:00,
2018-01-17 18:00:00,
2018-01-17 18:15:00,
2018-01-17 18:30:00,
2018-01-17 18:45:00,
2018-01-17 19:00:00,
2018-01-17 19:15:00,
2018-01-17 19:30:00,
2018-01-17 19:45:00,
2018-01-17 20:00:00,
2018-01-17 20:15:00,
2018-01-17 20:30:00,
2018-01-17 20:45:00,
2018-01-17 21:00:00,
2018-01-17 21:15:00,
2018-01-17 21:30:00,
2018-01-17 21:45:00,
2018-01-17 22:00:00,
2018-01-17 22:15:00,
2018-01-17 22:30:00,
2018-01-17 22:45:00,
2018-01-17 23:00:00,
2018-01-17 23:15:00,
2018-01-17 23:30:00,
2018-01-17 23:45:00,
2018-01-18 00:00:00,
2018-01-18 00:15:00,
2018-01-18 00:30:00,
2018-01-18 00:45:00,0.0
2018-01-18 01:00:00,
2018-01-18 01:15:00,
2018-01-18 01:30:00,
2018-01-18 01:45:00,
2018-01-18 02:00:00,
2018-01-18 02:15:00,
2018-01-18 02:30:00,
2018-01-18 02:45:00,
2018-01-18 03:00:00,
2018-01-18 03:15:00,
2018-01-18 03:30:00,
2018-01-18 03:45:00,
2018-01-18 04:00:00,
2018-01-18 04:15:00,
2018-01-18 04:30:00,
2018-01-18 04:45:00,
2018-01-18 05:00:00,
2018-01-18 05:15:00,
2018-01-18 05:30:00,0.0
2018-01-18 05:45:00,0.0
2018-01-18 06:00:00,
2018-01-18 06:15:00,
2018-01-18 06:30:00,
2018-01-18 06:45:00,
2018-01-18 07:00:00,
2018-01-18 07:15:00,0.0
2018-01-18 07:30:00,0.0
2018-01-18 07:45:00,40.0
2018-01-18 08:00:00,177.0
2018-01-18 08:15:00,434.0
2018-01-18 08:30:00,785.0
2018-01-18 08:45:00,1380.0
2018-01-18 09:00:00,1532.0
2018-01-18 09:15:00,1767.0
2018-01-18 09:30:00,2331.0
2018-01-18 09:45:00,2527.0
2018-01-18 10:00:00,2880.0
2018-01-18 10:15:00,2673.0
2018-01-18 10:30:00,2802.0
2018-01-18 10:45:00,2961.0
2018-01-18 11:00:00,3381.0
2018-01-18 11:15:00,3519.0
2018-01-18 11:30:00,3340.0
2018-01-18 11:45:00,3452.0
2018-01-18 12:00:00,3587.0
2018-01-18 12:15:00,3684.0
2018-01-18 12:30:00,3801.0
2018-01-18 12:45:00,3507.0
2018-01-18 13:00:00,4218.0
2018-01-18 13:15:00,4197.0
2018-01-18 13:30:00,3798.0
2018-01-18 13:45:00,3525.0
2018-01-18 14:00:00,3478.0
2018-01-18 14:15:00,3664.0
2018-01-18 14:30:00,3072.0
2018-01-18 14:45:00,2514.0
2018-01-18 15:00:00,2219.0
2018-01-18 15:15:00,1880.0
2018-01-18 15:30:00,1675.0
2018-01-18 15:45:00,1363.0
2018-01-18 16:00:00,1025.0
2018-01-18 16:15:00,906.0
2018-01-18 16:30:00,663.0
2018-01-18 16:45:00,424.0
2018-01-18 17:00:00,261.0
2018-01-18 17:15:00,152.0
2018-01-18 17:30:00,6.0
2018-01-18 17:45:00,0.0
2018-01-18 18:00:00,
2018-01-18 18:15:00,
2018-01-18 18:30:00,
2018-01-18 18:45:00,
2018-01-18 19:00:00,
2018-01-18 19:15:00,
2018-01-18 19:30:00,
2018-01-18 19:45:00,0.0
2018-01-18 20:00:00,0.0
2018-01-18 20:15:00,
2018-01-18 20:30:00,
2018-01-18 20:45:00,
2018-01-18 21:00:00,
2018-01-18 21:15:00,
2018-01-18 21:30:00,
2018-01-18 21:45:00,
2018-01-18 22:00:00,
2018-01-18 22:15:00,
2018-01-18 22:30:00,
2018-01-18 22:45:00,
2018-01-18 23:00:00,
2018-01-18 23:15:00,
2018-01-18 23:30:00,
2018-01-18 23:45:00,
2018-01-19 00:00:00,
2018-01-19 00:15:00,
2018-01-19 00:30:00,
2018-01-19 00:45:00,
2018-01-19 01:00:00,
2018-01-19 01:15:00,
2018-01-19 01:30:00,
2018-01-19 01:45:00,
2018-01-19 02:00:00,
2018-01-19 02:15:00,
2018-01-19 02:30:00,
2018-01-19 02:45:00,
2018-01-19 03:00:00,
2018-01-19 03:15:00,
2018-01-19 03:30:00,
2018-01-19 03:45:00,
2018-01-19 04:00:00,
2018-01-19 04:15:00,
2018-01-19 04:30:00,
2018-01-19 04:45:00,
2018-01-19 05:00:00,
2018-01-19 05:15:00,
2018-01-19 05:30:00,
2018-01-19 05:45:00,0.0
2018-01-19 06:00:00,0.0
2018-01-19 06:15:00,
2018-01-19 06:30:00,
2018-01-19 06:45:00,
2018-01-19 07:00:00,
2018-01-19 07:15:00,
2018-01-19 07:30:00,0.0
2018-01-19 07:45:00,17.0
2018-01-19 08:00:00,128.0
2018-01-19 08:15:00,364.0
2018-01-19 08:30:00,917.0
2018-01-19 08:45:00,1335.0
2018-01-19 09:00:00,1492.0
2018-01-19 09:15:00,1766.0
2018-01-19 09:30:00,2231.0
2018-01-19 09:45:00,2653.0
2018-01-19 10:00:00,3261.0
2018-01-19 10:15:00,3275.0
2018-01-19 10:30:00,3401.0
2018-01-19 10:45:00,3636.0
2018-01-19 11:00:00,3802.0
2018-01-19 11:15:00,3375.0
2018-01-19 11:30:00,3769.0
2018-01-19 11:45:00,3887.0
2018-01-19 12:00:00,4353.0
2018-01-19 12:15:00,4208.0
2018-01-19 12:30:00,2940.0
2018-01-19 12:45:00,2692.0
2018-01-19 13:00:00,3931.0
2018-01-19 13:15:00,3748.0
2018-01-19 13:30:00,3906.0
2018-01-19 13:45:00,4234.0
2018-01-19 14:00:00,4122.0
2018-01-19 14:15:00,4025.0
2018-01-19 14:30:00,2232.0
2018-01-19 14:45:00,1638.0
2018-01-19 15:00:00,2556.0
2018-01-19 15:15:00,3082.0
2018-01-19 15:30:00,3123.0
2018-01-19 15:45:00,2942.0
2018-01-19 16:00:00,2223.0
2018-01-19 16:15:00,1376.0
2018-01-19 16:30:00,629.0
2018-01-19 16:45:00,395.0
2018-01-19 17:00:00,208.0
2018-01-19 17:15:00,60.0
2018-01-19 17:30:00,0.0
2018-01-19 17:45:00,0.0
2018-01-19 18:00:00,
2018-01-19 18:15:00,
2018-01-19 18:30:00,
2018-01-19 18:45:00,
2018-01-19 19:00:00,
2018-01-19 19:15:00,
2018-01-19 19:30:00,0.0
2018-01-19 19:45:00,
2018-01-19 20:00:00,
2018-01-19 20:15:00,
2018-01-19 20:30:00,
2018-01-19 20:45:00,
2018-01-19 21:00:00,
2018-01-19 21:15:00,
2018-01-19 21:30:00,
2018-01-19 21:45:00,
2018-01-19 22:00:00,
2018-01-19 22:15:00,
2018-01-19 22:30:00,
2018-01-19 22:45:00,
2018-01-19 23:00:00,
