date,value
2015-03-01 00:00:00,
2015-03-01 00:15:00,
2015-03-01 00:30:00,
2015-03-01 00:45:00,
2015-03-01 01:00:00,
2015-03-01 01:15:00,
2015-03-01 01:30:00,
2015-03-01 01:45:00,
2015-03-01 02:00:00,
2015-03-01 02:15:00,
2015-03-01 02:30:00,
2015-03-01 02:45:00,
2015-03-01 03:00:00,
2015-03-01 03:15:00,
2015-03-01 03:30:00,
2015-03-01 03:45:00,
2015-03-01 04:00:00,
2015-03-01 04:15:00,
2015-03-01 04:30:00,
2015-03-01 04:45:00,
2015-03-01 05:00:00,
2015-03-01 05:15:00,
2015-03-01 05:30:00,
2015-03-01 05:45:00,
2015-03-01 06:00:00,
2015-03-01 06:15:00,
2015-03-01 06:30:00,
2015-03-01 06:45:00,
2015-03-01 07:00:00,0.0
2015-03-01 07:15:00,0.01622708
2015-03-01 07:30:00,9.755806
2015-03-01 07:45:00,23.891575
2015-03-01 08:00:00,54.356506
2015-03-01 08:15:00,64.27209
2015-03-01 08:30:00,98.37671
2015-03-01 08:45:00,90.15903
2015-03-01 09:00:00,97.91655
2015-03-01 09:15:00,144.15845
2015-03-01 09:30:00,148.61314
2015-03-01 09:45:00,222.11154
2015-03-01 10:00:00,481.9173
2015-03-01 10:15:00,527.86383
2015-03-01 10:30:00,562.7508
2015-03-01 10:45:00,722.15826
2015-03-01 11:00:00,1133.7489
2015-03-01 11:15:00,1175.3647
2015-03-01 11:30:00,1080.9814
2015-03-01 11:45:00,988.0592
2015-03-01 12:00:00,701.57935
2015-03-01 12:15:00,744.5135
2015-03-01 12:30:00,599.3896
2015-03-01 12:45:00,509.0624
2015-03-01 13:00:00,476.201
2015-03-01 13:15:00,486.93552
2015-03-01 13:30:00,345.26526
2015-03-01 13:45:00,410.08987
2015-03-01 14:00:00,439.11295
2015-03-01 14:15:00,256.39053
2015-03-01 14:30:00,172.84688
2015-03-01 14:45:00,168.8496
2015-03-01 15:00:00,176.58667
2015-03-01 15:15:00,241.42235
2015-03-01 15:30:00,291.97482
2015-03-01 15:45:00,233.27086
2015-03-01 16:00:00,237.67754
2015-03-01 16:15:00,180.79015
2015-03-01 16:30:00,120.03523
2015-03-01 16:45:00,96.77876
2015-03-01 17:00:00,122.7088
2015-03-01 17:15:00,108.94765
2015-03-01 17:30:00,42.309464
2015-03-01 17:45:00,32.356483
2015-03-01 18:00:00,15.00541
2015-03-01 18:15:00,0.0
2015-03-01 18:30:00,0.0
2015-03-01 18:45:00,
2015-03-01 19:00:00,
2015-03-01 19:15:00,
2015-03-01 19:30:00,
2015-03-01 19:45:00,
2015-03-01 20:00:00,
2015-03-01 20:15:00,
2015-03-01 20:30:00,
2015-03-01 20:45:00,
2015-03-01 21:00:00,
2015-03-01 21:15:00,
2015-03-01 21:30:00,
2015-03-01 21:45:00,
2015-03-01 22:00:00,
2015-03-01 22:15:00,
2015-03-01 22:30:00,
2015-03-01 22:45:00,
2015-03-01 23:00:00,
2015-03-01 23:15:00,
2015-03-01 23:30:00,
2015-03-01 23:45:00,
2015-03-02 00:00:00,
2015-03-02 00:15:00,
2015-03-02 00:30:00,
2015-03-02 00:45:00,
2015-03-02 01:00:00,
2015-03-02 01:15:00,
2015-03-02 01:30:00,
2015-03-02 01:45:00,
2015-03-02 02:00:00,
2015-03-02 02:15:00,
2015-03-02 02:30:00,
2015-03-02 02:45:00,
2015-03-02 03:00:00,
2015-03-02 03:15:00,
2015-03-02 03:30:00,
2015-03-02 03:45:00,
2015-03-02 04:00:00,
2015-03-02 04:15:00,
2015-03-02 04:30:00,
2015-03-02 04:45:00,
2015-03-02 05:00:00,
2015-03-02 05:15:00,
2015-03-02 05:30:00,
2015-03-02 05:45:00,
2015-03-02 06:00:00,
2015-03-02 06:15:00,
2015-03-02 06:30:00,
2015-03-02 06:45:00,
2015-03-02 07:00:00,0.0
2015-03-02 07:15:00,0.0
2015-03-02 07:30:00,0.35421655
2015-03-02 07:45:00,7.972426
2015-03-02 08:00:00,33.087105
2015-03-02 08:15:00,21.832731
2015-03-02 08:30:00,34.475227
2015-03-02 08:45:00,29.688742
2015-03-02 09:00:00,28.015888
2015-03-02 09:15:00,17.81267
2015-03-02 09:30:00,17.82081
2015-03-02 09:45:00,11.017398
2015-03-02 10:00:00,9.607199
2015-03-02 10:15:00,6.3610706
2015-03-02 10:30:00,21.366999
2015-03-02 10:45:00,81.43158
2015-03-02 11:00:00,61.107624
2015-03-02 11:15:00,52.333855
2015-03-02 11:30:00,73.69806
2015-03-02 11:45:00,80.7073
2015-03-02 12:00:00,85.93685
2015-03-02 12:15:00,301.88763
2015-03-02 12:30:00,470.4078
2015-03-02 12:45:00,596.5098
2015-03-02 13:00:00,318.9942
2015-03-02 13:15:00,769.30945
2015-03-02 13:30:00,2017.874
2015-03-02 13:45:00,1148.9132
2015-03-02 14:00:00,761.51355
2015-03-02 14:15:00,906.46387
2015-03-02 14:30:00,1136.2233
2015-03-02 14:45:00,882.9182
2015-03-02 15:00:00,617.0364
2015-03-02 15:15:00,1367.9133
2015-03-02 15:30:00,333.5299
2015-03-02 15:45:00,369.24896
2015-03-02 16:00:00,419.92615
2015-03-02 16:15:00,633.1352
2015-03-02 16:30:00,337.67203
2015-03-02 16:45:00,349.59348
2015-03-02 17:00:00,243.24194
2015-03-02 17:15:00,125.18323
2015-03-02 17:30:00,102.69925
2015-03-02 17:45:00,57.823837
2015-03-02 18:00:00,63.46872
2015-03-02 18:15:00,1.9322559
2015-03-02 18:30:00,0.0
2015-03-02 18:45:00,
2015-03-02 19:00:00,
2015-03-02 19:15:00,
2015-03-02 19:30:00,
2015-03-02 19:45:00,
2015-03-02 20:00:00,
2015-03-02 20:15:00,
2015-03-02 20:30:00,
2015-03-02 20:45:00,
2015-03-02 21:00:00,
2015-03-02 21:15:00,
2015-03-02 21:30:00,
2015-03-02 21:45:00,
2015-03-02 22:00:00,
2015-03-02 22:15:00,
2015-03-02 22:30:00,
2015-03-02 22:45:00,
2015-03-02 23:00:00,
2015-03-02 23:15:00,
2015-03-02 23:30:00,
2015-03-02 23:45:00,
2015-03-03 00:00:00,
2015-03-03 00:15:00,
2015-03-03 00:30:00,
2015-03-03 00:45:00,
2015-03-03 01:00:00,
2015-03-03 01:15:00,
2015-03-03 01:30:00,
2015-03-03 01:45:00,
2015-03-03 02:00:00,
2015-03-03 02:15:00,
2015-03-03 02:30:00,
2015-03-03 02:45:00,
2015-03-03 03:00:00,
2015-03-03 03:15:00,
2015-03-03 03:30:00,
2015-03-03 03:45:00,
2015-03-03 04:00:00,
2015-03-03 04:15:00,
2015-03-03 04:30:00,
2015-03-03 04:45:00,
2015-03-03 05:00:00,
2015-03-03 05:15:00,
2015-03-03 05:30:00,
2015-03-03 05:45:00,
2015-03-03 06:00:00,
2015-03-03 06:15:00,
2015-03-03 06:30:00,
2015-03-03 06:45:00,
2015-03-03 07:00:00,
2015-03-03 07:15:00,0.0
2015-03-03 07:30:00,0.0
2015-03-03 07:45:00,3.7782173
2015-03-03 08:00:00,13.239557
2015-03-03 08:15:00,27.493046
2015-03-03 08:30:00,28.555614
2015-03-03 08:45:00,14.661194
2015-03-03 09:00:00,7.8390703
2015-03-03 09:15:00,17.268673
2015-03-03 09:30:00,64.81392
2015-03-03 09:45:00,89.66252
2015-03-03 10:00:00,50.84754
2015-03-03 10:15:00,73.70875
2015-03-03 10:30:00,147.44678
2015-03-03 10:45:00,320.75458
2015-03-03 11:00:00,652.23444
2015-03-03 11:15:00,897.8667
2015-03-03 11:30:00,1150.3046
2015-03-03 11:45:00,1452.9976
2015-03-03 12:00:00,765.16125
2015-03-03 12:15:00,1113.1167
2015-03-03 12:30:00,1598.1461
2015-03-03 12:45:00,1240.5173
2015-03-03 13:00:00,797.3367
2015-03-03 13:15:00,1437.4082
2015-03-03 13:30:00,1290.078
2015-03-03 13:45:00,2123.542
2015-03-03 14:00:00,1748.5337
2015-03-03 14:15:00,1314.0366
2015-03-03 14:30:00,1275.1682
2015-03-03 14:45:00,489.20776
2015-03-03 15:00:00,423.5855
2015-03-03 15:15:00,319.65405
2015-03-03 15:30:00,404.11407
2015-03-03 15:45:00,252.75838
2015-03-03 16:00:00,283.60004
2015-03-03 16:15:00,348.03943
2015-03-03 16:30:00,752.36066
2015-03-03 16:45:00,370.90863
2015-03-03 17:00:00,254.12836
2015-03-03 17:15:00,197.931
2015-03-03 17:30:00,63.88817
2015-03-03 17:45:00,3.8142185
2015-03-03 18:00:00,0.064375
2015-03-03 18:15:00,0.0
2015-03-03 18:30:00,0.0
2015-03-03 18:45:00,
2015-03-03 19:00:00,
2015-03-03 19:15:00,
2015-03-03 19:30:00,
2015-03-03 19:45:00,
2015-03-03 20:00:00,
2015-03-03 20:15:00,
2015-03-03 20:30:00,
2015-03-03 20:45:00,
2015-03-03 21:00:00,
2015-03-03 21:15:00,
2015-03-03 21:30:00,
2015-03-03 21:45:00,
2015-03-03 22:00:00,
2015-03-03 22:15:00,
2015-03-03 22:30:00,
2015-03-03 22:45:00,
2015-03-03 23:00:00,
2015-03-03 23:15:00,
2015-03-03 23:30:00,
2015-03-03 23:45:00,
2015-03-04 00:00:00,
2015-03-04 00:15:00,
2015-03-04 00:30:00,
2015-03-04 00:45:00,
2015-03-04 01:00:00,
2015-03-04 01:15:00,
2015-03-04 01:30:00,
2015-03-04 01:45:00,
2015-03-04 02:00:00,
2015-03-04 02:15:00,
2015-03-04 02:30:00,
2015-03-04 02:45:00,
2015-03-04 03:00:00,
2015-03-04 03:15:00,
2015-03-04 03:30:00,
2015-03-04 03:45:00,
2015-03-04 04:00:00,
2015-03-04 04:15:00,
2015-03-04 04:30:00,
2015-03-04 04:45:00,
2015-03-04 05:00:00,
2015-03-04 05:15:00,
2015-03-04 05:30:00,
2015-03-04 05:45:00,
2015-03-04 06:00:00,
2015-03-04 06:15:00,
2015-03-04 06:30:00,
2015-03-04 06:45:00,0.0
2015-03-04 07:00:00,5.582436
2015-03-04 07:15:00,39.34245
2015-03-04 07:30:00,127.81663
2015-03-04 07:45:00,263.54102
2015-03-04 08:00:00,420.82452
2015-03-04 08:15:00,585.04144
2015-03-04 08:30:00,802.35126
2015-03-04 08:45:00,1012.0836
2015-03-04 09:00:00,1158.8682
2015-03-04 09:15:00,1299.6166
2015-03-04 09:30:00,1430.594
2015-03-04 09:45:00,1575.3115
2015-03-04 10:00:00,1677.2292
2015-03-04 10:15:00,1755.977
2015-03-04 10:30:00,1846.6613
2015-03-04 10:45:00,1948.1052
2015-03-04 11:00:00,2011.956
2015-03-04 11:15:00,2066.4336
2015-03-04 11:30:00,2106.7202
2015-03-04 11:45:00,2128.9033
2015-03-04 12:00:00,2160.421
2015-03-04 12:15:00,2168.9507
2015-03-04 12:30:00,2189.6936
2015-03-04 12:45:00,2189.0798
2015-03-04 13:00:00,2178.607
2015-03-04 13:15:00,2146.2747
2015-03-04 13:30:00,2118.9675
2015-03-04 13:45:00,2063.762
2015-03-04 14:00:00,2024.0789
2015-03-04 14:15:00,1967.0505
2015-03-04 14:30:00,1885.9662
2015-03-04 14:45:00,1801.627
2015-03-04 15:00:00,1698.8804
2015-03-04 15:15:00,1604.9934
2015-03-04 15:30:00,1508.4913
2015-03-04 15:45:00,1393.4653
2015-03-04 16:00:00,1266.4977
2015-03-04 16:15:00,1121.6981
2015-03-04 16:30:00,974.6134
2015-03-04 16:45:00,821.5658
2015-03-04 17:00:00,664.15686
2015-03-04 17:15:00,496.0335
2015-03-04 17:30:00,332.31583
2015-03-04 17:45:00,185.36781
2015-03-04 18:00:00,67.469025
2015-03-04 18:15:00,8.457266
2015-03-04 18:30:00,0.0
2015-03-04 18:45:00,0.0
2015-03-04 19:00:00,
2015-03-04 19:15:00,
2015-03-04 19:30:00,
2015-03-04 19:45:00,
2015-03-04 20:00:00,
2015-03-04 20:15:00,
2015-03-04 20:30:00,
2015-03-04 20:45:00,
2015-03-04 21:00:00,
2015-03-04 21:15:00,
2015-03-04 21:30:00,
2015-03-04 21:45:00,
2015-03-04 22:00:00,
2015-03-04 22:15:00,
2015-03-04 22:30:00,
2015-03-04 22:45:00,
2015-03-04 23:00:00,
2015-03-04 23:15:00,
2015-03-04 23:30:00,
2015-03-04 23:45:00,
2015-03-05 00:00:00,
2015-03-05 00:15:00,
2015-03-05 00:30:00,
2015-03-05 00:45:00,
2015-03-05 01:00:00,
2015-03-05 01:15:00,
2015-03-05 01:30:00,
2015-03-05 01:45:00,
2015-03-05 02:00:00,
2015-03-05 02:15:00,
2015-03-05 02:30:00,
2015-03-05 02:45:00,
2015-03-05 03:00:00,
2015-03-05 03:15:00,
2015-03-05 03:30:00,
2015-03-05 03:45:00,
2015-03-05 04:00:00,
2015-03-05 04:15:00,
2015-03-05 04:30:00,
2015-03-05 04:45:00,
2015-03-05 05:00:00,
2015-03-05 05:15:00,
2015-03-05 05:30:00,
2015-03-05 05:45:00,
2015-03-05 06:00:00,
2015-03-05 06:15:00,
2015-03-05 06:30:00,
2015-03-05 06:45:00,0.0
2015-03-05 07:00:00,5.5706077
2015-03-05 07:15:00,39.755566
2015-03-05 07:30:00,137.74556
2015-03-05 07:45:00,282.17056
2015-03-05 08:00:00,444.0971
2015-03-05 08:15:00,611.31274
2015-03-05 08:30:00,812.4065
2015-03-05 08:45:00,975.3841
2015-03-05 09:00:00,1125.7047
2015-03-05 09:15:00,1271.536
2015-03-05 09:30:00,1386.4656
2015-03-05 09:45:00,1527.6283
2015-03-05 10:00:00,1625.6035
2015-03-05 10:15:00,1706.9836
2015-03-05 10:30:00,1788.5256
2015-03-05 10:45:00,1885.9904
2015-03-05 11:00:00,1937.9028
2015-03-05 11:15:00,1996.834
2015-03-05 11:30:00,2031.854
2015-03-05 11:45:00,2068.1755
2015-03-05 12:00:00,2088.5303
2015-03-05 12:15:00,2106.8047
2015-03-05 12:30:00,2117.527
2015-03-05 12:45:00,2120.092
2015-03-05 13:00:00,2108.8264
2015-03-05 13:15:00,2094.706
2015-03-05 13:30:00,2056.1655
2015-03-05 13:45:00,2013.1189
2015-03-05 14:00:00,1956.0586
2015-03-05 14:15:00,1912.6658
2015-03-05 14:30:00,1869.3011
2015-03-05 14:45:00,1787.5006
2015-03-05 15:00:00,1710.6167
2015-03-05 15:15:00,1629.6853
2015-03-05 15:30:00,1519.6322
2015-03-05 15:45:00,1408.9113
2015-03-05 16:00:00,1276.7856
2015-03-05 16:15:00,1148.3776
2015-03-05 16:30:00,1002.7533
