date,value
2017-03-01 00:00:00,
2017-03-01 00:15:00,
2017-03-01 00:30:00,
2017-03-01 00:45:00,
2017-03-01 01:00:00,
2017-03-01 01:15:00,
2017-03-01 01:30:00,
2017-03-01 01:45:00,
2017-03-01 02:00:00,
2017-03-01 02:15:00,
2017-03-01 02:30:00,
2017-03-01 02:45:00,
2017-03-01 03:00:00,
2017-03-01 03:15:00,
2017-03-01 03:30:00,
2017-03-01 03:45:00,
2017-03-01 04:00:00,
2017-03-01 04:15:00,
2017-03-01 04:30:00,
2017-03-01 04:45:00,
2017-03-01 05:00:00,
2017-03-01 05:15:00,
2017-03-01 05:30:00,
2017-03-01 05:45:00,
2017-03-01 06:00:00,
2017-03-01 06:15:00,0.0
2017-03-01 06:30:00,0.0
2017-03-01 06:45:00,0.0
2017-03-01 07:00:00,12.0
2017-03-01 07:15:00,167.0
2017-03-01 07:30:00,603.0
2017-03-01 07:45:00,1085.0
2017-03-01 08:00:00,1523.0
2017-03-01 08:15:00,1981.0
2017-03-01 08:30:00,2446.0
2017-03-01 08:45:00,2852.0
2017-03-01 09:00:00,3228.0
2017-03-01 09:15:00,3580.0
2017-03-01 09:30:00,3879.0
2017-03-01 09:45:00,4173.0
2017-03-01 10:00:00,4452.0
2017-03-01 10:15:00,4674.0
2017-03-01 10:30:00,4891.0
2017-03-01 10:45:00,5039.0
2017-03-01 11:00:00,5171.0
2017-03-01 11:15:00,5262.0
2017-03-01 11:30:00,5303.0
2017-03-01 11:45:00,5305.0
2017-03-01 12:00:00,5310.0
2017-03-01 12:15:00,5306.0
2017-03-01 12:30:00,5306.0
2017-03-01 12:45:00,5312.0
2017-03-01 13:00:00,5313.0
2017-03-01 13:15:00,5311.0
2017-03-01 13:30:00,5313.0
2017-03-01 13:45:00,5314.0
2017-03-01 14:00:00,5306.0
2017-03-01 14:15:00,5212.0
2017-03-01 14:30:00,5054.0
2017-03-01 14:45:00,4850.0
2017-03-01 15:00:00,3893.0
2017-03-01 15:15:00,4470.0
2017-03-01 15:30:00,4206.0
2017-03-01 15:45:00,3899.0
2017-03-01 16:00:00,3559.0
2017-03-01 16:15:00,3204.0
2017-03-01 16:30:00,2813.0
2017-03-01 16:45:00,2395.0
2017-03-01 17:00:00,1956.0
2017-03-01 17:15:00,1504.0
2017-03-01 17:30:00,1071.0
2017-03-01 17:45:00,660.0
2017-03-01 18:00:00,325.0
2017-03-01 18:15:00,83.0
2017-03-01 18:30:00,0.0
2017-03-01 18:45:00,
2017-03-01 19:00:00,
2017-03-01 19:15:00,
2017-03-01 19:30:00,
2017-03-01 19:45:00,
2017-03-01 20:00:00,
2017-03-01 20:15:00,0.0
2017-03-01 20:30:00,0.0
2017-03-01 20:45:00,
2017-03-01 21:00:00,
2017-03-01 21:15:00,
2017-03-01 21:30:00,
2017-03-01 21:45:00,
2017-03-01 22:00:00,
2017-03-01 22:15:00,
2017-03-01 22:30:00,
2017-03-01 22:45:00,
2017-03-01 23:00:00,
2017-03-01 23:15:00,
2017-03-01 23:30:00,
2017-03-01 23:45:00,
2017-03-02 00:00:00,
2017-03-02 00:15:00,
2017-03-02 00:30:00,
2017-03-02 00:45:00,
2017-03-02 01:00:00,
2017-03-02 01:15:00,
2017-03-02 01:30:00,
2017-03-02 01:45:00,
2017-03-02 02:00:00,
2017-03-02 02:15:00,
2017-03-02 02:30:00,
2017-03-02 02:45:00,
2017-03-02 03:00:00,
2017-03-02 03:15:00,
2017-03-02 03:30:00,
2017-03-02 03:45:00,
2017-03-02 04:00:00,
2017-03-02 04:15:00,
2017-03-02 04:30:00,
2017-03-02 04:45:00,
2017-03-02 05:00:00,
2017-03-02 05:15:00,
2017-03-02 05:30:00,
2017-03-02 05:45:00,
2017-03-02 06:00:00,
2017-03-02 06:15:00,0.0
2017-03-02 06:30:00,0.0
2017-03-02 06:45:00,0.0
2017-03-02 07:00:00,15.0
2017-03-02 07:15:00,166.0
2017-03-02 07:30:00,552.0
2017-03-02 07:45:00,1039.0
2017-03-02 08:00:00,1514.0
2017-03-02 08:15:00,1965.0
2017-03-02 08:30:00,2402.0
2017-03-02 08:45:00,2813.0
2017-03-02 09:00:00,3188.0
2017-03-02 09:15:00,3539.0
2017-03-02 09:30:00,3856.0
2017-03-02 09:45:00,4141.0
2017-03-02 10:00:00,4407.0
2017-03-02 10:15:00,4615.0
2017-03-02 10:30:00,4802.0
2017-03-02 10:45:00,4974.0
2017-03-02 11:00:00,5111.0
2017-03-02 11:15:00,5265.0
2017-03-02 11:30:00,5315.0
2017-03-02 11:45:00,4437.0
2017-03-02 12:00:00,5321.0
2017-03-02 12:15:00,5300.0
2017-03-02 12:30:00,5313.0
2017-03-02 12:45:00,5319.0
2017-03-02 13:00:00,5322.0
2017-03-02 13:15:00,5302.0
2017-03-02 13:30:00,5262.0
2017-03-02 13:45:00,5278.0
2017-03-02 14:00:00,5275.0
2017-03-02 14:15:00,5226.0
2017-03-02 14:30:00,5065.0
2017-03-02 14:45:00,4850.0
2017-03-02 15:00:00,4620.0
2017-03-02 15:15:00,4403.0
