date,value
2019-07-01 00:00:00,0.0
2019-07-01 00:15:00,0.0
2019-07-01 00:30:00,0.0
2019-07-01 00:45:00,0.0
2019-07-01 01:00:00,0.0
2019-07-01 01:15:00,0.0
2019-07-01 01:30:00,0.0
2019-07-01 01:45:00,0.0
2019-07-01 02:00:00,0.0
2019-07-01 02:15:00,0.0
2019-07-01 02:30:00,0.0
2019-07-01 02:45:00,0.0
2019-07-01 03:00:00,0.0
2019-07-01 03:15:00,0.0
2019-07-01 03:30:00,0.0
2019-07-01 03:45:00,0.0
2019-07-01 04:00:00,0.0
2019-07-01 04:15:00,0.0
2019-07-01 04:30:00,0.0
2019-07-01 04:45:00,0.0
2019-07-01 05:00:00,0.0
2019-07-01 05:15:00,0.0
2019-07-01 05:30:00,40.0
2019-07-01 05:45:00,97.0
2019-07-01 06:00:00,179.0
2019-07-01 06:15:00,265.0
2019-07-01 06:30:00,349.0
2019-07-01 06:45:00,516.0
2019-07-01 07:00:00,804.0
2019-07-01 07:15:00,1253.0
2019-07-01 07:30:00,1775.0
2019-07-01 07:45:00,2318.0
2019-07-01 08:00:00,2833.0
2019-07-01 08:15:00,3307.0
2019-07-01 08:30:00,3688.0
2019-07-01 08:45:00,4068.0
2019-07-01 09:00:00,4421.0
2019-07-01 09:15:00,4774.0
2019-07-01 09:30:00,5090.0
2019-07-01 09:45:00,5341.0
2019-07-01 10:00:00,5662.0
2019-07-01 10:15:00,5971.0
2019-07-01 10:30:00,6118.0
2019-07-01 10:45:00,6270.0
2019-07-01 11:00:00,6471.0
2019-07-01 11:15:00,6436.0
2019-07-01 11:30:00,6821.0
2019-07-01 11:45:00,6830.0
2019-07-01 12:00:00,6566.0
2019-07-01 12:15:00,6762.0
2019-07-01 12:30:00,6799.0
2019-07-01 12:45:00,6514.0
2019-07-01 13:00:00,6540.0
2019-07-01 13:15:00,6491.0
2019-07-01 13:30:00,6315.0
2019-07-01 13:45:00,6129.0
2019-07-01 14:00:00,5908.0
2019-07-01 14:15:00,5508.0
2019-07-01 14:30:00,5225.0
2019-07-01 14:45:00,4933.0
2019-07-01 15:00:00,4503.0
2019-07-01 15:15:00,4129.0
2019-07-01 15:30:00,3660.0
2019-07-01 15:45:00,3219.0
2019-07-01 16:00:00,2770.0
2019-07-01 16:15:00,2242.0
2019-07-01 16:30:00,1757.0
2019-07-01 16:45:00,1280.0
2019-07-01 17:00:00,980.0
2019-07-01 17:15:00,709.0
2019-07-01 17:30:00,430.0
2019-07-01 17:45:00,346.0
2019-07-01 18:00:00,291.0
2019-07-01 18:15:00,245.0
2019-07-01 18:30:00,216.0
2019-07-01 18:45:00,176.0
2019-07-01 19:00:00,137.0
2019-07-01 19:15:00,91.0
2019-07-01 19:30:00,28.0
2019-07-01 19:45:00,0.0
2019-07-01 20:00:00,0.0
2019-07-01 20:15:00,0.0
2019-07-01 20:30:00,0.0
2019-07-01 20:45:00,0.0
2019-07-01 21:00:00,0.0
2019-07-01 21:15:00,0.0
2019-07-01 21:30:00,0.0
2019-07-01 21:45:00,0.0
2019-07-01 22:00:00,0.0
2019-07-01 22:15:00,0.0
2019-07-01 22:30:00,0.0
2019-07-01 22:45:00,0.0
2019-07-01 23:00:00,0.0
2019-07-01 23:15:00,0.0
2019-07-01 23:30:00,0.0
2019-07-01 23:45:00,0.0
2019-07-02 00:00:00,0.0
2019-07-02 00:15:00,0.0
2019-07-02 00:30:00,0.0
2019-07-02 00:45:00,0.0
2019-07-02 01:00:00,0.0
2019-07-02 01:15:00,0.0
2019-07-02 01:30:00,0.0
2019-07-02 01:45:00,0.0
2019-07-02 02:00:00,0.0
2019-07-02 02:15:00,0.0
2019-07-02 02:30:00,0.0
2019-07-02 02:45:00,0.0
2019-07-02 03:00:00,0.0
2019-07-02 03:15:00,0.0
2019-07-02 03:30:00,0.0
2019-07-02 03:45:00,0.0
2019-07-02 04:00:00,0.0
2019-07-02 04:15:00,0.0
2019-07-02 04:30:00,0.0
2019-07-02 04:45:00,0.0
2019-07-02 05:00:00,0.0
2019-07-02 05:15:00,0.0
2019-07-02 05:30:00,37.0
2019-07-02 05:45:00,99.0
2019-07-02 06:00:00,185.0
2019-07-02 06:15:00,272.0
2019-07-02 06:30:00,362.0
2019-07-02 06:45:00,531.0
