date,value
2015-09-01 00:00:00,
2015-09-01 00:15:00,
2015-09-01 00:30:00,
2015-09-01 00:45:00,
2015-09-01 01:00:00,
2015-09-01 01:15:00,
2015-09-01 01:30:00,
2015-09-01 01:45:00,
2015-09-01 02:00:00,
2015-09-01 02:15:00,
2015-09-01 02:30:00,
2015-09-01 02:45:00,
2015-09-01 03:00:00,
2015-09-01 03:15:00,
2015-09-01 03:30:00,
2015-09-01 03:45:00,
2015-09-01 04:00:00,
2015-09-01 04:15:00,
2015-09-01 04:30:00,
2015-09-01 04:45:00,
2015-09-01 05:00:00,
2015-09-01 05:15:00,
2015-09-01 05:30:00,
2015-09-01 05:45:00,0.0
2015-09-01 06:00:00,0.0
2015-09-01 06:15:00,8.575113
2015-09-01 06:30:00,48.691418
2015-09-01 06:45:00,59.083168
2015-09-01 07:00:00,145.67041
2015-09-01 07:15:00,270.564
2015-09-01 07:30:00,381.28345
2015-09-01 07:45:00,549.01733
2015-09-01 08:00:00,703.5008
2015-09-01 08:15:00,849.7196
2015-09-01 08:30:00,967.00354
2015-09-01 08:45:00,1076.9844
2015-09-01 09:00:00,1210.5814
2015-09-01 09:15:00,1333.5442
2015-09-01 09:30:00,1419.5044
2015-09-01 09:45:00,1507.0167
2015-09-01 10:00:00,1603.1587
2015-09-01 10:15:00,1695.0461
2015-09-01 10:30:00,1769.1508
2015-09-01 10:45:00,1830.2224
2015-09-01 11:00:00,1896.8113
2015-09-01 11:15:00,2003.4506
2015-09-01 11:30:00,1706.8186
2015-09-01 11:45:00,1295.8406
2015-09-01 12:00:00,1450.081
2015-09-01 12:15:00,1147.5105
2015-09-01 12:30:00,2159.6465
2015-09-01 12:45:00,2064.1924
2015-09-01 13:00:00,1994.3817
2015-09-01 13:15:00,1172.7858
2015-09-01 13:30:00,1774.2313
2015-09-01 13:45:00,2028.3235
2015-09-01 14:00:00,1906.518
2015-09-01 14:15:00,1597.4214
2015-09-01 14:30:00,1120.9176
2015-09-01 14:45:00,1584.3774
2015-09-01 15:00:00,1690.4834
2015-09-01 15:15:00,1640.2186
2015-09-01 15:30:00,1496.6343
2015-09-01 15:45:00,1115.9607
2015-09-01 16:00:00,1322.4918
2015-09-01 16:15:00,866.6927
2015-09-01 16:30:00,711.75415
2015-09-01 16:45:00,775.65436
2015-09-01 17:00:00,187.63301
2015-09-01 17:15:00,593.3806
2015-09-01 17:30:00,559.6561
2015-09-01 17:45:00,392.86456
2015-09-01 18:00:00,290.23468
2015-09-01 18:15:00,71.866646
2015-09-01 18:30:00,12.718085
2015-09-01 18:45:00,1.2070312
2015-09-01 19:00:00,0.07242188
2015-09-01 19:15:00,
2015-09-01 19:30:00,
2015-09-01 19:45:00,
2015-09-01 20:00:00,
2015-09-01 20:15:00,
2015-09-01 20:30:00,
2015-09-01 20:45:00,
2015-09-01 21:00:00,
2015-09-01 21:15:00,
2015-09-01 21:30:00,
2015-09-01 21:45:00,
2015-09-01 22:00:00,
2015-09-01 22:15:00,
2015-09-01 22:30:00,
2015-09-01 22:45:00,
2015-09-01 23:00:00,
2015-09-01 23:15:00,
2015-09-01 23:30:00,
2015-09-01 23:45:00,
2015-09-02 00:00:00,
2015-09-02 00:15:00,
2015-09-02 00:30:00,
2015-09-02 00:45:00,
2015-09-02 01:00:00,
2015-09-02 01:15:00,
2015-09-02 01:30:00,
2015-09-02 01:45:00,
2015-09-02 02:00:00,
2015-09-02 02:15:00,
2015-09-02 02:30:00,
2015-09-02 02:45:00,
2015-09-02 03:00:00,
2015-09-02 03:15:00,
2015-09-02 03:30:00,
2015-09-02 03:45:00,
2015-09-02 04:00:00,
2015-09-02 04:15:00,
2015-09-02 04:30:00,
2015-09-02 04:45:00,
2015-09-02 05:00:00,
2015-09-02 05:15:00,
2015-09-02 05:30:00,
2015-09-02 05:45:00,0.0
2015-09-02 06:00:00,0.0
2015-09-02 06:15:00,8.217496
2015-09-02 06:30:00,32.31049
2015-09-02 06:45:00,85.02141
2015-09-02 07:00:00,155.864
2015-09-02 07:15:00,264.22635
2015-09-02 07:30:00,426.99542
2015-09-02 07:45:00,586.26605
2015-09-02 08:00:00,624.4033
2015-09-02 08:15:00,692.61237
2015-09-02 08:30:00,824.88794
2015-09-02 08:45:00,1010.2185
2015-09-02 09:00:00,1202.7905
2015-09-02 09:15:00,1411.4641
2015-09-02 09:30:00,1443.9066
2015-09-02 09:45:00,1570.2129
2015-09-02 10:00:00,1699.2234
2015-09-02 10:15:00,1826.2151
2015-09-02 10:30:00,1814.677
2015-09-02 10:45:00,1870.7274
2015-09-02 11:00:00,1931.7992
2015-09-02 11:15:00,1970.1647
2015-09-02 11:30:00,2048.4587
2015-09-02 11:45:00,2087.963
2015-09-02 12:00:00,2124.0854
2015-09-02 12:15:00,1247.835
2015-09-02 12:30:00,1497.6824
2015-09-02 12:45:00,1911.5371
2015-09-02 13:00:00,1889.177
2015-09-02 13:15:00,1752.0542
2015-09-02 13:30:00,1916.657
2015-09-02 13:45:00,1719.9873
2015-09-02 14:00:00,1425.4757
2015-09-02 14:15:00,1668.2861
2015-09-02 14:30:00,1524.239
2015-09-02 14:45:00,1545.7966
2015-09-02 15:00:00,1558.5146
2015-09-02 15:15:00,1278.1133
2015-09-02 15:30:00,1368.5481
2015-09-02 15:45:00,1330.1847
2015-09-02 16:00:00,1311.4717
2015-09-02 16:15:00,1138.2546
2015-09-02 16:30:00,1111.4182
2015-09-02 16:45:00,1033.0859
2015-09-02 17:00:00,788.90356
2015-09-02 17:15:00,561.37415
2015-09-02 17:30:00,314.56845
2015-09-02 17:45:00,140.15645
2015-09-02 18:00:00,123.59598
2015-09-02 18:15:00,50.349297
2015-09-02 18:30:00,20.966133
2015-09-02 18:45:00,3.126211
2015-09-02 19:00:00,0.0
2015-09-02 19:15:00,0.0
2015-09-02 19:30:00,
2015-09-02 19:45:00,
2015-09-02 20:00:00,
2015-09-02 20:15:00,
2015-09-02 20:30:00,
