date,value
2015-05-01 00:00:00,
2015-05-01 00:15:00,
2015-05-01 00:30:00,
2015-05-01 00:45:00,
2015-05-01 01:00:00,
2015-05-01 01:15:00,
2015-05-01 01:30:00,
2015-05-01 01:45:00,
2015-05-01 02:00:00,
2015-05-01 02:15:00,
2015-05-01 02:30:00,
2015-05-01 02:45:00,
2015-05-01 03:00:00,
2015-05-01 03:15:00,
2015-05-01 03:30:00,
2015-05-01 03:45:00,
2015-05-01 04:00:00,
2015-05-01 04:15:00,
2015-05-01 04:30:00,
2015-05-01 04:45:00,
2015-05-01 05:00:00,
2015-05-01 05:15:00,0.0
2015-05-01 05:30:00,0.0042630555
2015-05-01 05:45:00,9.356346
2015-05-01 06:00:00,28.95369
2015-05-01 06:15:00,54.652546
2015-05-01 06:30:00,121.722946
2015-05-01 06:45:00,234.05133
2015-05-01 07:00:00,290.1508
2015-05-01 07:15:00,356.9328
2015-05-01 07:30:00,475.8181
2015-05-01 07:45:00,659.30396
2015-05-01 08:00:00,622.12805
2015-05-01 08:15:00,643.13165
2015-05-01 08:30:00,817.6553
2015-05-01 08:45:00,900.03186
2015-05-01 09:00:00,1410.0308
2015-05-01 09:15:00,1419.2258
2015-05-01 09:30:00,1670.2456
2015-05-01 09:45:00,1399.5376
2015-05-01 10:00:00,1333.6488
2015-05-01 10:15:00,1494.3208
2015-05-01 10:30:00,1343.6289
2015-05-01 10:45:00,1476.7544
2015-05-01 11:00:00,1492.7074
2015-05-01 11:15:00,1554.3243
2015-05-01 11:30:00,1668.2339
2015-05-01 11:45:00,1716.853
2015-05-01 12:00:00,1796.6802
2015-05-01 12:15:00,1970.0842
2015-05-01 12:30:00,2092.421
2015-05-01 12:45:00,2088.8662
2015-05-01 13:00:00,2154.09
2015-05-01 13:15:00,1903.2026
2015-05-01 13:30:00,1890.1144
2015-05-01 13:45:00,1733.494
2015-05-01 14:00:00,1865.499
2015-05-01 14:15:00,1488.2897
2015-05-01 14:30:00,2011.1313
2015-05-01 14:45:00,1841.1692
2015-05-01 15:00:00,1468.2288
2015-05-01 15:15:00,1437.9927
2015-05-01 15:30:00,1186.1777
2015-05-01 15:45:00,899.6728
2015-05-01 16:00:00,707.44104
2015-05-01 16:15:00,585.044
2015-05-01 16:30:00,630.00195
2015-05-01 16:45:00,882.32776
2015-05-01 17:00:00,705.2965
2015-05-01 17:15:00,387.50934
2015-05-01 17:30:00,603.7168
2015-05-01 17:45:00,442.04703
2015-05-01 18:00:00,462.38147
2015-05-01 18:15:00,300.23294
2015-05-01 18:30:00,128.23097
2015-05-01 18:45:00,40.910313
2015-05-01 19:00:00,8.348633
2015-05-01 19:15:00,0.0
2015-05-01 19:30:00,0.0
2015-05-01 19:45:00,
2015-05-01 20:00:00,
2015-05-01 20:15:00,
2015-05-01 20:30:00,
2015-05-01 20:45:00,
2015-05-01 21:00:00,
2015-05-01 21:15:00,
2015-05-01 21:30:00,
2015-05-01 21:45:00,
2015-05-01 22:00:00,
2015-05-01 22:15:00,
2015-05-01 22:30:00,
2015-05-01 22:45:00,
2015-05-01 23:00:00,
2015-05-01 23:15:00,
2015-05-01 23:30:00,
2015-05-01 23:45:00,
2015-05-02 00:00:00,
2015-05-02 00:15:00,
2015-05-02 00:30:00,
2015-05-02 00:45:00,
2015-05-02 01:00:00,
2015-05-02 01:15:00,
2015-05-02 01:30:00,
2015-05-02 01:45:00,
2015-05-02 02:00:00,
2015-05-02 02:15:00,
2015-05-02 02:30:00,
2015-05-02 02:45:00,
2015-05-02 03:00:00,
2015-05-02 03:15:00,
2015-05-02 03:30:00,
2015-05-02 03:45:00,
2015-05-02 04:00:00,
2015-05-02 04:15:00,
2015-05-02 04:30:00,
2015-05-02 04:45:00,
2015-05-02 05:00:00,
2015-05-02 05:15:00,0.0
2015-05-02 05:30:00,0.0
2015-05-02 05:45:00,7.0744567
2015-05-02 06:00:00,23.521849
2015-05-02 06:15:00,52.384445
2015-05-02 06:30:00,103.21328
2015-05-02 06:45:00,185.42421
2015-05-02 07:00:00,292.13083
2015-05-02 07:15:00,486.93268
2015-05-02 07:30:00,643.0273
2015-05-02 07:45:00,813.24286
2015-05-02 08:00:00,855.66016
2015-05-02 08:15:00,1049.138
2015-05-02 08:30:00,1207.3551
2015-05-02 08:45:00,1239.9349
2015-05-02 09:00:00,1354.3232
2015-05-02 09:15:00,1515.2386
2015-05-02 09:30:00,1629.2688
2015-05-02 09:45:00,1667.2179
2015-05-02 10:00:00,1792.6385
2015-05-02 10:15:00,1911.1921
2015-05-02 10:30:00,1964.1084
2015-05-02 10:45:00,1885.1736
2015-05-02 11:00:00,948.4731
2015-05-02 11:15:00,554.43976
2015-05-02 11:30:00,523.90186
2015-05-02 11:45:00,979.46765
2015-05-02 12:00:00,1245.1211
2015-05-02 12:15:00,705.031
2015-05-02 12:30:00,796.6889
2015-05-02 12:45:00,1581.0902
2015-05-02 13:00:00,2248.0112
2015-05-02 13:15:00,1120.8472
2015-05-02 13:30:00,1506.2664
2015-05-02 13:45:00,2010.8115
2015-05-02 14:00:00,1989.4008
2015-05-02 14:15:00,1246.1953
2015-05-02 14:30:00,908.1301
2015-05-02 14:45:00,1022.19855
2015-05-02 15:00:00,1863.9258
2015-05-02 15:15:00,1756.5645
2015-05-02 15:30:00,912.04486
2015-05-02 15:45:00,1291.1533
2015-05-02 16:00:00,584.7624
2015-05-02 16:15:00,1022.452
2015-05-02 16:30:00,391.87878
2015-05-02 16:45:00,308.3321
2015-05-02 17:00:00,609.42206
2015-05-02 17:15:00,483.75397
2015-05-02 17:30:00,454.82947
2015-05-02 17:45:00,228.79678
2015-05-02 18:00:00,180.09308
2015-05-02 18:15:00,165.39949
2015-05-02 18:30:00,69.37613
2015-05-02 18:45:00,21.36043
2015-05-02 19:00:00,18.39918
2015-05-02 19:15:00,1.9433203
2015-05-02 19:30:00,0.0
2015-05-02 19:45:00,
2015-05-02 20:00:00,
2015-05-02 20:15:00,
2015-05-02 20:30:00,
2015-05-02 20:45:00,
2015-05-02 21:00:00,
2015-05-02 21:15:00,
2015-05-02 21:30:00,
2015-05-02 21:45:00,
2015-05-02 22:00:00,
2015-05-02 22:15:00,
2015-05-02 22:30:00,
2015-05-02 22:45:00,
2015-05-02 23:00:00,
2015-05-02 23:15:00,
2015-05-02 23:30:00,
2015-05-02 23:45:00,
2015-05-03 00:00:00,
2015-05-03 00:15:00,
2015-05-03 00:30:00,
2015-05-03 00:45:00,
2015-05-03 01:00:00,
2015-05-03 01:15:00,
2015-05-03 01:30:00,
2015-05-03 01:45:00,
2015-05-03 02:00:00,
2015-05-03 02:15:00,
2015-05-03 02:30:00,
2015-05-03 02:45:00,
2015-05-03 03:00:00,
2015-05-03 03:15:00,
2015-05-03 03:30:00,
2015-05-03 03:45:00,
2015-05-03 04:00:00,
2015-05-03 04:15:00,
2015-05-03 04:30:00,
2015-05-03 04:45:00,
2015-05-03 05:00:00,
2015-05-03 05:15:00,
2015-05-03 05:30:00,0.0
2015-05-03 05:45:00,10.191145
2015-05-03 06:00:00,46.2454
2015-05-03 06:15:00,114.46358
2015-05-03 06:30:00,113.90968
2015-05-03 06:45:00,56.797012
2015-05-03 07:00:00,68.858246
2015-05-03 07:15:00,340.78586
2015-05-03 07:30:00,620.55066
2015-05-03 07:45:00,823.81445
2015-05-03 08:00:00,484.26572
2015-05-03 08:15:00,506.04684
2015-05-03 08:30:00,468.9075
2015-05-03 08:45:00,985.51764
2015-05-03 09:00:00,578.09503
2015-05-03 09:15:00,523.2908
2015-05-03 09:30:00,785.50574
2015-05-03 09:45:00,1531.2906
2015-05-03 10:00:00,2019.4648
2015-05-03 10:15:00,1963.526
2015-05-03 10:30:00,1974.9999
2015-05-03 10:45:00,1998.8547
2015-05-03 11:00:00,2034.5135
2015-05-03 11:15:00,2061.7825
2015-05-03 11:30:00,2085.1545
2015-05-03 11:45:00,2140.5474
2015-05-03 12:00:00,2193.749
2015-05-03 12:15:00,2304.2852
2015-05-03 12:30:00,2098.5444
2015-05-03 12:45:00,1360.8715
2015-05-03 13:00:00,2331.212
2015-05-03 13:15:00,1675.6329
2015-05-03 13:30:00,1326.125
2015-05-03 13:45:00,1951.1741
2015-05-03 14:00:00,1992.3258
2015-05-03 14:15:00,1835.8262
2015-05-03 14:30:00,1745.8298
2015-05-03 14:45:00,1938.106
2015-05-03 15:00:00,1583.4358
2015-05-03 15:15:00,669.0172
2015-05-03 15:30:00,657.95276
2015-05-03 15:45:00,740.84766
2015-05-03 16:00:00,989.488
2015-05-03 16:15:00,1263.9387
2015-05-03 16:30:00,1027.3445
2015-05-03 16:45:00,505.25122
2015-05-03 17:00:00,324.67532
2015-05-03 17:15:00,306.96414
2015-05-03 17:30:00,306.6986
2015-05-03 17:45:00,322.74005
2015-05-03 18:00:00,266.255
2015-05-03 18:15:00,179.80742
2015-05-03 18:30:00,107.38555
2015-05-03 18:45:00,58.802536
2015-05-03 19:00:00,17.49793
2015-05-03 19:15:00,0.092539065
2015-05-03 19:30:00,0.0
2015-05-03 19:45:00,
2015-05-03 20:00:00,
2015-05-03 20:15:00,
2015-05-03 20:30:00,
2015-05-03 20:45:00,
2015-05-03 21:00:00,
2015-05-03 21:15:00,
2015-05-03 21:30:00,
2015-05-03 21:45:00,
2015-05-03 22:00:00,
2015-05-03 22:15:00,
2015-05-03 22:30:00,
2015-05-03 22:45:00,
2015-05-03 23:00:00,
2015-05-03 23:15:00,
2015-05-03 23:30:00,
2015-05-03 23:45:00,
2015-05-04 00:00:00,
2015-05-04 00:15:00,
2015-05-04 00:30:00,
2015-05-04 00:45:00,
2015-05-04 01:00:00,
2015-05-04 01:15:00,
2015-05-04 01:30:00,
2015-05-04 01:45:00,
2015-05-04 02:00:00,
2015-05-04 02:15:00,
2015-05-04 02:30:00,
2015-05-04 02:45:00,
2015-05-04 03:00:00,
2015-05-04 03:15:00,
2015-05-04 03:30:00,
2015-05-04 03:45:00,
2015-05-04 04:00:00,
2015-05-04 04:15:00,
2015-05-04 04:30:00,
2015-05-04 04:45:00,
2015-05-04 05:00:00,
2015-05-04 05:15:00,
2015-05-04 05:30:00,0.0
2015-05-04 05:45:00,1.6223866
2015-05-04 06:00:00,17.092901
2015-05-04 06:15:00,138.53258
2015-05-04 06:30:00,96.26712
2015-05-04 06:45:00,31.59896
2015-05-04 07:00:00,39.666443
2015-05-04 07:15:00,79.24603
2015-05-04 07:30:00,131.80177
2015-05-04 07:45:00,120.56645
2015-05-04 08:00:00,106.78775
2015-05-04 08:15:00,111.47342
2015-05-04 08:30:00,125.52321
2015-05-04 08:45:00,132.77206
2015-05-04 09:00:00,149.1702
2015-05-04 09:15:00,186.03746
2015-05-04 09:30:00,401.2656
2015-05-04 09:45:00,519.8817
2015-05-04 10:00:00,439.71393
2015-05-04 10:15:00,435.51978
2015-05-04 10:30:00,689.67456
2015-05-04 10:45:00,1425.7781
2015-05-04 11:00:00,1529.6486
2015-05-04 11:15:00,1704.5952
2015-05-04 11:30:00,1767.7948
2015-05-04 11:45:00,1458.6489
2015-05-04 12:00:00,1342.967
2015-05-04 12:15:00,1984.9508
2015-05-04 12:30:00,1928.2214
2015-05-04 12:45:00,2144.798
2015-05-04 13:00:00,2195.98
2015-05-04 13:15:00,1779.3612
2015-05-04 13:30:00,1560.6774
2015-05-04 13:45:00,2020.1378
2015-05-04 14:00:00,1965.9521
2015-05-04 14:15:00,1950.9971
2015-05-04 14:30:00,1421.7943
2015-05-04 14:45:00,971.0244
2015-05-04 15:00:00,1465.2334
2015-05-04 15:15:00,1602.8611
2015-05-04 15:30:00,1482.005
2015-05-04 15:45:00,1353.6655
2015-05-04 16:00:00,759.56866
2015-05-04 16:15:00,683.13544
2015-05-04 16:30:00,380.91492
2015-05-04 16:45:00,196.10234
2015-05-04 17:00:00,131.60664
2015-05-04 17:15:00,195.8569
2015-05-04 17:30:00,568.39905
2015-05-04 17:45:00,549.77454
2015-05-04 18:00:00,506.40997
2015-05-04 18:15:00,333.14062
2015-05-04 18:30:00,194.4487
2015-05-04 18:45:00,59.128437
2015-05-04 19:00:00,8.123321
2015-05-04 19:15:00,0.0
2015-05-04 19:30:00,
2015-05-04 19:45:00,
2015-05-04 20:00:00,
2015-05-04 20:15:00,
2015-05-04 20:30:00,
2015-05-04 20:45:00,
2015-05-04 21:00:00,
2015-05-04 21:15:00,
2015-05-04 21:30:00,
2015-05-04 21:45:00,
2015-05-04 22:00:00,
2015-05-04 22:15:00,
2015-05-04 22:30:00,
2015-05-04 22:45:00,
2015-05-04 23:00:00,
2015-05-04 23:15:00,
2015-05-04 23:30:00,
2015-05-04 23:45:00,
2015-05-05 00:00:00,
2015-05-05 00:15:00,
2015-05-05 00:30:00,
2015-05-05 00:45:00,
2015-05-05 01:00:00,
2015-05-05 01:15:00,
2015-05-05 01:30:00,
2015-05-05 01:45:00,
2015-05-05 02:00:00,
2015-05-05 02:15:00,
2015-05-05 02:30:00,
2015-05-05 02:45:00,
2015-05-05 03:00:00,
2015-05-05 03:15:00,
2015-05-05 03:30:00,
2015-05-05 03:45:00,
2015-05-05 04:00:00,
2015-05-05 04:15:00,
2015-05-05 04:30:00,
2015-05-05 04:45:00,
2015-05-05 05:00:00,
2015-05-05 05:15:00,
2015-05-05 05:30:00,0.0
2015-05-05 05:45:00,0.046332538
2015-05-05 06:00:00,6.4797206
2015-05-05 06:15:00,38.760944
2015-05-05 06:30:00,139.60992
2015-05-05 06:45:00,135.94437
2015-05-05 07:00:00,119.50266
2015-05-05 07:15:00,181.51553
2015-05-05 07:30:00,184.92334
2015-05-05 07:45:00,281.31207
2015-05-05 08:00:00,490.10574
2015-05-05 08:15:00,565.3136
2015-05-05 08:30:00,635.176
2015-05-05 08:45:00,755.7532
2015-05-05 09:00:00,350.94482
2015-05-05 09:15:00,507.1578
2015-05-05 09:30:00,911.1426
2015-05-05 09:45:00,1209.6923
2015-05-05 10:00:00,857.33417
2015-05-05 10:15:00,1045.1316
2015-05-05 10:30:00,515.5779
2015-05-05 10:45:00,741.21375
2015-05-05 11:00:00,1757.8861
2015-05-05 11:15:00,1569.9916
2015-05-05 11:30:00,1649.4475
2015-05-05 11:45:00,1541.6716
2015-05-05 12:00:00,1798.544
2015-05-05 12:15:00,1674.5447
2015-05-05 12:30:00,1722.3854
2015-05-05 12:45:00,1357.202
2015-05-05 13:00:00,1569.5046
2015-05-05 13:15:00,2077.8843
2015-05-05 13:30:00,2157.7734
2015-05-05 13:45:00,2220.4949
2015-05-05 14:00:00,2312.4727
2015-05-05 14:15:00,1430.7666
2015-05-05 14:30:00,1381.7611
2015-05-05 14:45:00,1852.463
2015-05-05 15:00:00,1826.2181
2015-05-05 15:15:00,1148.6753
