date,value
2015-07-01 00:00:00,
2015-07-01 00:15:00,
2015-07-01 00:30:00,
2015-07-01 00:45:00,
2015-07-01 01:00:00,
2015-07-01 01:15:00,
2015-07-01 01:30:00,
2015-07-01 01:45:00,
2015-07-01 02:00:00,
2015-07-01 02:15:00,
2015-07-01 02:30:00,
2015-07-01 02:45:00,
2015-07-01 03:00:00,
2015-07-01 03:15:00,
2015-07-01 03:30:00,
2015-07-01 03:45:00,
2015-07-01 04:00:00,
2015-07-01 04:15:00,
2015-07-01 04:30:00,
2015-07-01 04:45:00,
2015-07-01 05:00:00,0.0
2015-07-01 05:15:00,0.051311176
2015-07-01 05:30:00,8.490104
2015-07-01 05:45:00,33.204742
2015-07-01 06:00:00,54.03514
2015-07-01 06:15:00,81.814835
2015-07-01 06:30:00,134.50632
2015-07-01 06:45:00,202.99203
2015-07-01 07:00:00,298.31445
2015-07-01 07:15:00,415.15262
2015-07-01 07:30:00,540.2257
2015-07-01 07:45:00,694.2953
2015-07-01 08:00:00,776.4422
2015-07-01 08:15:00,834.6297
2015-07-01 08:30:00,1018.76855
2015-07-01 08:45:00,1118.1178
2015-07-01 09:00:00,1241.1354
2015-07-01 09:15:00,1376.4296
2015-07-01 09:30:00,1449.4554
2015-07-01 09:45:00,1514.8223
2015-07-01 10:00:00,1565.6423
2015-07-01 10:15:00,1704.0887
2015-07-01 10:30:00,1676.2355
2015-07-01 10:45:00,1744.5645
2015-07-01 11:00:00,1783.5073
2015-07-01 11:15:00,1936.7158
2015-07-01 11:30:00,1950.9368
2015-07-01 11:45:00,1967.3481
2015-07-01 12:00:00,1973.2646
2015-07-01 12:15:00,1980.5874
2015-07-01 12:30:00,1988.8396
2015-07-01 12:45:00,1986.5903
2015-07-01 13:00:00,1969.6658
2015-07-01 13:15:00,1945.666
2015-07-01 13:30:00,1930.385
2015-07-01 13:45:00,1894.0332
2015-07-01 14:00:00,1868.2832
2015-07-01 14:15:00,1838.7432
2015-07-01 14:30:00,1789.8262
2015-07-01 14:45:00,1734.186
2015-07-01 15:00:00,1676.4136
2015-07-01 15:15:00,1611.6161
2015-07-01 15:30:00,1537.3514
2015-07-01 15:45:00,1502.943
2015-07-01 16:00:00,1513.6976
2015-07-01 16:15:00,1341.3899
2015-07-01 16:30:00,936.8856
2015-07-01 16:45:00,1089.8003
2015-07-01 17:00:00,786.6786
2015-07-01 17:15:00,592.5316
2015-07-01 17:30:00,123.15742
2015-07-01 17:45:00,11.47082
2015-07-01 18:00:00,0.0
2015-07-01 18:15:00,0.0
2015-07-01 18:30:00,0.0
2015-07-01 18:45:00,
2015-07-01 19:00:00,0.0
2015-07-01 19:15:00,0.0
2015-07-01 19:30:00,0.0
2015-07-01 19:45:00,
2015-07-01 20:00:00,
2015-07-01 20:15:00,
2015-07-01 20:30:00,
2015-07-01 20:45:00,
2015-07-01 21:00:00,
2015-07-01 21:15:00,
2015-07-01 21:30:00,
2015-07-01 21:45:00,
2015-07-01 22:00:00,
2015-07-01 22:15:00,
2015-07-01 22:30:00,
2015-07-01 22:45:00,
2015-07-01 23:00:00,
2015-07-01 23:15:00,
2015-07-01 23:30:00,
2015-07-01 23:45:00,
2015-07-02 00:00:00,
2015-07-02 00:15:00,
2015-07-02 00:30:00,
2015-07-02 00:45:00,
2015-07-02 01:00:00,
2015-07-02 01:15:00,
2015-07-02 01:30:00,
2015-07-02 01:45:00,
2015-07-02 02:00:00,
2015-07-02 02:15:00,
2015-07-02 02:30:00,
2015-07-02 02:45:00,
2015-07-02 03:00:00,
2015-07-02 03:15:00,
2015-07-02 03:30:00,
2015-07-02 03:45:00,
2015-07-02 04:00:00,
2015-07-02 04:15:00,
2015-07-02 04:30:00,
2015-07-02 04:45:00,
2015-07-02 05:00:00,
2015-07-02 05:15:00,0.0
2015-07-02 05:30:00,0.0
2015-07-02 05:45:00,4.7942185
